# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715575.21213 0.721809 0.886383 0.422685 -0.136419 -0.791390 -0.125979 0.582427 0.0004325729 0.0000183292 -0.0001309046 0.0000009549 -0.0000055335 0.0000398063 0.0038738683 -0.0003072609 -0.0000528015 0.0033639985 0.0000814838 0.0027245813
1403715575.26213 0.680757 0.896619 0.432137 -0.134346 -0.784660 -0.132021 0.590618 0.0004381789 0.0000220809 -0.0001216340 0.0000012900 -0.0000061161 0.0000339558 0.0038918672 -0.0002905356 -0.0000535454 0.0033408176 0.0000820153 0.0027252122
1403715575.31213 0.641633 0.905885 0.440354 -0.133778 -0.781801 -0.137907 0.593188 0.0004401558 0.0000259730 -0.0001176942 0.0000017092 -0.0000069319 0.0000316629 0.0039037692 -0.0002725931 -0.0000544982 0.0033202675 0.0000826779 0.0027257930
1403715575.36212 0.605538 0.913280 0.447281 -0.137506 -0.784502 -0.139147 0.588461 0.0004376639 0.0000257028 -0.0001221373 0.0000016852 -0.0000071603 0.0000342800 0.0039118515 -0.0002533809 -0.0000555529 0.0033015801 0.0000835277 0.0027263202
1403715575.41212 0.573364 0.916388 0.453521 -0.142625 -0.788490 -0.138733 0.581974 0.0004338957 0.0000239183 -0.0001286327 0.0000014938 -0.0000070793 0.0000383337 0.0039185384 -0.0002355113 -0.0000562144 0.0032858248 0.0000841812 0.0027268704
1403715575.46212 0.540086 0.917809 0.459322 -0.146187 -0.792681 -0.140528 0.574925 0.0004296734 0.0000246479 -0.0001349206 0.0000015898 -0.0000077288 0.0000425696 0.0039244137 -0.0002212063 -0.0000567793 0.0032735918 0.0000843685 0.0027272664
1403715575.51212 0.507668 0.918956 0.467557 -0.148090 -0.795385 -0.145153 0.569529 0.0004265639 0.0000279461 -0.0001387924 0.0000020073 -0.0000090835 0.0000453662 0.0039271231 -0.0002043850 -0.0000570913 0.0032609490 0.0000844543 0.0027275432
1403715575.56212 0.477843 0.915282 0.475783 -0.145860 -0.795477 -0.155179 0.567327 0.0004256528 0.0000365204 -0.0001382306 0.0000033106 -0.0000118527 0.0000450994 0.0039289382 -0.0001869610 -0.0000565639 0.0032486420 0.0000837166 0.0027273371
1403715575.61212 0.447488 0.910418 0.486629 -0.141732 -0.793360 -0.167503 0.567833 0.0004263259 0.0000470786 -0.0001342577 0.0000053777 -0.0000148206 0.0000424905 0.0039255570 -0.0001708039 -0.0000565218 0.0032385114 0.0000833381 0.0027272809
1403715575.66212 0.417623 0.903030 0.497607 -0.138362 -0.791636 -0.178293 0.567786 0.0004262963 0.0000562195 -0.0001309581 0.0000075948 -0.0000172678 0.0000404414 0.0039168261 -0.0001521480 -0.0000560116 0.0032278709 0.0000827254 0.0027272982
1403715575.71213 0.384370 0.893300 0.509114 -0.134974 -0.789764 -0.189003 0.567743 0.0004259421 0.0000651966 -0.0001274183 0.0000101607 -0.0000195039 0.0000383268 0.0038943834 -0.0001268943 -0.0000531202 0.0032139277 0.0000803100 0.0027262052
1403715575.76212 0.349096 0.880697 0.521123 -0.133577 -0.789065 -0.196075 0.566647 0.0004249648 0.0000708534 -0.0001259431 0.0000119969 -0.0000210010 0.0000375357 0.0038778121 -0.0001051232 -0.0000526774 0.0032034146 0.0000797041 0.0027260664
1403715575.81212 0.314860 0.863526 0.533407 -0.135103 -0.789914 -0.199091 0.564043 0.0004234349 0.0000725448 -0.0001273004 0.0000126148 -0.0000218139 0.0000384846 0.0038607959 -0.0000840028 -0.0000527048 0.0031945993 0.0000793959 0.0027260329
1403715575.86212 0.276876 0.843103 0.544774 -0.137876 -0.790565 -0.199524 0.562305 0.0004227893 0.0000717002 -0.0001288100 0.0000123478 -0.0000218499 0.0000394596 0.0038377584 -0.0000630468 -0.0000526604 0.0031870079 0.0000790994 0.0027262334
1403715575.91212 0.232581 0.820505 0.557090 -0.142098 -0.790709 -0.196564 0.562094 0.0004234600 0.0000675512 -0.0001301652 0.0000109656 -0.0000207701 0.0000402279 0.0038053629 -0.0000382864 -0.0000514151 0.0031795232 0.0000784034 0.0027263161
1403715575.96212 0.199065 0.788618 0.566314 -0.150346 -0.791249 -0.187958 0.562132 0.0004246927 0.0000575142 -0.0001333351 0.0000079799 -0.0000180621 0.0000420816 0.0037802142 -0.0000146686 -0.0000518692 0.0031748263 0.0000785311 0.0027267663
1403715576.01212 0.161862 0.754148 0.576493 -0.158721 -0.791361 -0.178289 0.562821 0.0004259090 0.0000463800 -0.0001360174 0.0000052431 -0.0000148159 0.0000436615 0.0037474681 0.0000024956 -0.0000524332 0.0031719750 0.0000785652 0.0027271960
1403715576.06212 0.118906 0.718942 0.585639 -0.165498 -0.791428 -0.170071 0.563319 0.0004264893 0.0000370393 -0.0001381784 0.0000034111 -0.0000120037 0.0000449941 0.0037119779 0.0000210231 -0.0000527330 0.0031700472 0.0000784991 0.0027275897
1403715576.11212 0.075303 0.681380 0.594772 -0.170387 -0.790878 -0.164203 0.564374 0.0004270546 0.0000301611 -0.0001389564 0.0000023264 -0.0000098170 0.0000454416 0.0036748548 0.0000408709 -0.0000530208 0.0031694485 0.0000784609 0.0027278944
1403715576.16212 0.034327 0.639866 0.603806 -0.175024 -0.789795 -0.158115 0.566207 0.0004280886 0.0000230804 -0.0001390418 0.0000014429 -0.0000074989 0.0000453899 0.0036397958 0.0000589484 -0.0000531865 0.0031713708 0.0000784624 0.0027282920
1403715576.21212 -0.012072 0.598445 0.611973 -0.178718 -0.789195 -0.152247 0.567497 0.0004285539 0.0000167160 -0.0001394261 0.0000008527 -0.0000054407 0.0000455923 0.0035976477 0.0000752013 -0.0000529559 0.0031745006 0.0000783880 0.0027286556
1403715576.26212 -0.055850 0.555259 0.620115 -0.180179 -0.788606 -0.149137 0.568678 0.0004290660 0.0000135090 -0.0001391561 0.0000006285 -0.0000043836 0.0000453645 0.0035615646 0.0000914817 -0.0000531104 0.0031800579 0.0000783642 0.0027290496
1403715576.31212 -0.097547 0.510955 0.629148 -0.179978 -0.786376 -0.148228 0.572057 0.0004313093 0.0000121651 -0.0001362913 0.0000005489 -0.0000038466 0.0000433020 0.0035288430 0.0001041586 -0.0000536442 0.0031874557 0.0000784222 0.0027294958
1403715576.36212 -0.138075 0.465723 0.639026 -0.177992 -0.783071 -0.149591 0.576837 0.0004346566 0.0000130100 -0.0001314748 0.0000005980 -0.0000039381 0.0000400044 0.0034978461 0.0001137490 -0.0000540704 0.0031960630 0.0000783482 0.0027300186
1403715576.41213 -0.175961 0.418270 0.650222 -0.175848 -0.777277 -0.150236 0.585104 0.0004399776 0.0000125640 -0.0001233393 0.0000005700 -0.0000035251 0.0000348121 0.0034674259 0.0001212515 -0.0000546271 0.0032058037 0.0000783199 0.0027305068
1403715576.46213 -0.213097 0.369311 0.662403 -0.173539 -0.771579 -0.151429 0.592975 0.0004448231 0.0000126889 -0.0001151663 0.0000005759 -0.0000032884 0.0000300538 0.0034394876 0.0001256251 -0.0000552260 0.0032161435 0.0000782584 0.0027309889
1403715576.51213 -0.244813 0.318700 0.674502 -0.171616 -0.766149 -0.153469 0.600009 0.0004490186 0.0000133824 -0.0001074314 0.0000006158 -0.0000032052 0.0000259419 0.0034145136 0.0001277279 -0.0000560641 0.0032273801 0.0000781538 0.0027315620
1403715576.56213 -0.277422 0.266744 0.687196 -0.170516 -0.760784 -0.156539 0.606323 0.0004527018 0.0000144392 -0.0000999205 0.0000006806 -0.0000031906 0.0000222940 0.0033909661 0.0001263281 -0.0000566980 0.0032373827 0.0000779468 0.0027321248
1403715576.61213 -0.307830 0.212140 0.700655 -0.169117 -0.755434 -0.160708 0.612284 0.0004560460 0.0000164948 -0.0000923072 0.0000008198 -0.0000033427 0.0000189247 0.0033697459 0.0001233293 -0.0000573347 0.0032486878 0.0000777318 0.0027326938
1403715576.66213 -0.333807 0.155401 0.712952 -0.169740 -0.753741 -0.164093 0.613300 0.0004568822 0.0000181204 -0.0000902185 0.0000009449 -0.0000035827 0.0000180588 0.0033496234 0.0001180243 -0.0000579792 0.0032597222 0.0000774477 0.0027332809
1403715576.71213 -0.355588 0.095808 0.725376 -0.171239 -0.753255 -0.168162 0.612377 0.0004568608 0.0000201971 -0.0000900460 0.0000011223 -0.0000039861 0.0000179948 0.0033318740 0.0001102960 -0.0000587248 0.0032695529 0.0000771002 0.0027339026
1403715576.76213 -0.375785 0.033956 0.738071 -0.175367 -0.754699 -0.170246 0.608845 0.0004555750 0.0000200869 -0.0000932872 0.0000011183 -0.0000041190 0.0000193532 0.0033159649 0.0001003213 -0.0000592912 0.0032778669 0.0000766221 0.0027345156
1403715576.81213 -0.392234 -0.030029 0.749762 -0.181127 -0.758478 -0.171928 0.601952 0.0004526203 0.0000197047 -0.0001002130 0.0000010937 -0.0000043694 0.0000224437 0.0033015599 0.0000886500 -0.0000601731 0.0032861950 0.0000761833 0.0027351161
1403715576.86213 -0.402679 -0.096551 0.761004 -0.187286 -0.763750 -0.172887 0.593060 0.0004483238 0.0000192506 -0.0001092631 0.0000010660 -0.0000046990 0.0000268908 0.0032912703 0.0000748874 -0.0000605753 0.0032932495 0.0000757025 0.0027356401
1403715576.91213 -0.411310 -0.164462 0.772326 -0.193594 -0.768910 -0.173753 0.584045 0.0004436138 0.0000187492 -0.0001181773 0.0000010352 -0.0000050029 0.0000317499 0.0032844618 0.0000594566 -0.0000610025 0.0032978435 0.0000751639 0.0027361900
1403715576.96213 -0.413218 -0.233418 0.783145 -0.200013 -0.772891 -0.174450 0.576369 0.0004393622 0.0000177858 -0.0001255466 0.0000009662 -0.0000050914 0.0000361479 0.0032775869 0.0000424486 -0.0000605913 0.0033019845 0.0000747818 0.0027364317
1403715577.01213 -0.419352 -0.304201 0.793998 -0.207919 -0.774219 -0.173030 0.572202 0.0004369554 0.0000135624 -0.0001300052 0.0000006707 -0.0000040443 0.0000389578 0.0032774196 0.0000252367 -0.0000601609 0.0033029013 0.0000743307 0.0027365528
1403715577.06213 -0.425621 -0.376126 0.804275 -0.217479 -0.773962 -0.169663 0.570000 0.0004353343 0.0000065697 -0.0001331036 0.0000003523 -0.0000020174 0.0000409781 0.0032789910 0.0000066329 -0.0000588717 0.0033063869 0.0000740835 0.0027364523
1403715577.11213 -0.433966 -0.449273 0.814988 -0.228162 -0.773033 -0.166097 0.568132 0.0004336735 -0.0000012457 -0.0001358835 0.0000002605 0.0000003825 0.0000428626 0.0032885661 -0.0000115296 -0.0000587618 0.0033106201 0.0000735365 0.0027367306
1403715577.16213 -0.437708 -0.521641 0.824291 -0.238666 -0.771281 -0.163487 0.566954 0.0004323710 -0.0000084663 -0.0001376888 0.0000004267 0.0000026892 0.0000441373 0.0033061162 -0.0000303508 -0.0000588631 0.0033164176 0.0000730035 0.0027371081
1403715577.21213 -0.444813 -0.594236 0.832061 -0.247936 -0.769258 -0.161659 0.566248 0.0004313578 -0.0000146471 -0.0001388071 0.0000007622 0.0000047072 0.0000449611 0.0033274448 -0.0000483721 -0.0000593675 0.0033201244 0.0000723629 0.0027374148
1403715577.26212 -0.445400 -0.664976 0.833680 -0.254999 -0.767007 -0.161737 0.566143 0.0004311101 -0.0000184942 -0.0001388739 0.0000010624 0.0000059517 0.0000450329 0.0033510502 -0.0000681544 -0.0000587067 0.0033258727 0.0000720645 0.0027374651
1403715577.31212 -0.446664 -0.734777 0.828098 -0.259148 -0.765771 -0.163955 0.565293 0.0004310352 -0.0000190762 -0.0001390715 0.0000011169 0.0000061485 0.0000451709 0.0033757253 -0.0000872608 -0.0000574100 0.0033280586 0.0000718916 0.0027373877
1403715577.36212 -0.444723 -0.802746 0.817973 -0.260899 -0.764975 -0.168467 0.564238 0.0004315197 -0.0000166897 -0.0001388884 0.0000009219 0.0000053647 0.0000450050 0.0034062732 -0.0001065230 -0.0000566076 0.0033304729 0.0000718209 0.0027374950
1403715577.41213 -0.438543 -0.867956 0.803508 -0.261688 -0.764545 -0.173087 0.563055 0.0004319514 -0.0000136566 -0.0001387449 0.0000007113 0.0000043788 0.0000448694 0.0034348250 -0.0001271249 -0.0000546882 0.0033295977 0.0000723705 0.0027373918
1403715577.46213 -0.430934 -0.931827 0.787484 -0.262404 -0.764460 -0.176704 0.561712 0.0004320685 -0.0000111914 -0.0001389890 0.0000005723 0.0000035923 0.0000450159 0.0034704779 -0.0001448878 -0.0000534231 0.0033257495 0.0000730383 0.0027373750
1403715577.51213 -0.430314 -0.998286 0.772036 -0.262781 -0.764249 -0.179387 0.560972 0.0004323387 -0.0000094297 -0.0001389174 0.0000004903 0.0000030222 0.0000449433 0.0035076320 -0.0001613821 -0.0000525165 0.0033211093 0.0000737430 0.0027374405
1403715577.56213 -0.429921 -1.066028 0.758942 -0.262952 -0.764323 -0.181331 0.560165 0.0004323852 -0.0000079647 -0.0001391404 0.0000004342 0.0000025552 0.0000450838 0.0035518550 -0.0001813145 -0.0000515922 0.0033203583 0.0000744970 0.0027376466
1403715577.61213 -0.429880 -1.133198 0.748261 -0.263861 -0.764394 -0.181990 0.559426 0.0004321671 -0.0000077711 -0.0001396484 0.0000004300 0.0000025039 0.0000454367 0.0036043235 -0.0002001707 -0.0000512312 0.0033200445 0.0000752190 0.0027378834
1403715577.66213 -0.424546 -1.198728 0.741515 -0.264700 -0.764311 -0.182207 0.559074 0.0004320585 -0.0000079534 -0.0001399585 0.0000004401 0.0000025691 0.0000456516 0.0036602638 -0.0002190180 -0.0000508804 0.0033208597 0.0000757183 0.0027382586
1403715577.71213 -0.416909 -1.262601 0.737977 -0.266742 -0.764519 -0.180247 0.558454 0.0004312226 -0.0000101311 -0.0001411046 0.0000005344 0.0000033084 0.0000464890 0.0037178145 -0.0002350196 -0.0000505828 0.0033180978 0.0000764530 0.0027385378
1403715577.76213 -0.409746 -1.326657 0.737733 -0.269791 -0.763940 -0.176381 0.559015 0.0004306146 -0.0000145793 -0.0001417055 0.0000007935 0.0000047920 0.0000469517 0.0037794018 -0.0002484293 -0.0000504626 0.0033153462 0.0000769230 0.0027388678
1403715577.81213 -0.403744 -1.390812 0.738339 -0.274305 -0.762118 -0.172777 0.560430 0.0004304530 -0.0000199951 -0.0001413909 0.0000012314 0.0000065631 0.0000467649 0.0038443142 -0.0002609058 -0.0000504728 0.0033133743 0.0000772822 0.0027392294
1403715577.86213 -0.396059 -1.454248 0.735854 -0.280566 -0.760136 -0.169218 0.561107 0.0004295910 -0.0000260822 -0.0001417007 0.0000018893 0.0000086001 0.0000470654 0.0039136201 -0.0002732675 -0.0000506571 0.0033122468 0.0000775066 0.0027396150
1403715577.91213 -0.387592 -1.516701 0.729837 -0.287604 -0.757792 -0.167360 0.561271 0.0004286767 -0.0000312957 -0.0001419625 0.0000025937 0.0000103627 0.0000473411 0.0039857032 -0.0002840146 -0.0000508831 0.0033102857 0.0000776482 0.0027398938
1403715577.96213 -0.377191 -1.577458 0.718742 -0.296563 -0.755448 -0.165722 0.560255 0.0004267869 -0.0000369384 -0.0001431956 0.0000035088 0.0000123941 0.0000483770 0.0040596530 -0.0002927380 -0.0000514356 0.0033084806 0.0000778865 0.0027401670
1403715578.01213 -0.364396 -1.635369 0.704633 -0.307419 -0.753156 -0.163702 0.558079 0.0004237764 -0.0000433727 -0.0001454563 0.0000047552 0.0000148899 0.0000502630 0.0041364120 -0.0002989847 -0.0000516860 0.0033062923 0.0000780906 0.0027405157
1403715578.06214 -0.350835 -1.692518 0.686262 -0.319743 -0.751036 -0.161491 0.554644 0.0004194542 -0.0000501298 -0.0001487978 0.0000063113 0.0000177885 0.0000531272 0.0042110758 -0.0003024761 -0.0000520791 0.0033029797 0.0000783764 0.0027408205
1403715578.11214 -0.335153 -1.748764 0.664608 -0.335652 -0.749541 -0.155938 0.548825 0.0004115172 -0.0000596541 -0.0001546419 0.0000089731 0.0000224270 0.0000584622 0.0042880822 -0.0003046067 -0.0000525078 0.0032989955 0.0000787083 0.0027411114
1403715578.16214 -0.317717 -1.803058 0.640616 -0.354961 -0.747809 -0.147816 0.541234 0.0004001842 -0.0000712827 -0.0001618807 0.0000130288 0.0000288510 0.0000658432 0.0043655210 -0.0003039501 -0.0000528536 0.0032931057 0.0000790532 0.0027414034
1403715578.21214 -0.299347 -1.853264 0.615207 -0.371842 -0.744191 -0.146199 0.535293 0.0003924610 -0.0000781012 -0.0001662514 0.0000158797 0.0000331057 0.0000707936 0.0044407297 -0.0003006407 -0.0000532550 0.0032855565 0.0000794171 0.0027416397
1403715578.26214 -0.278576 -1.898469 0.590537 -0.384713 -0.739648 -0.153769 0.530351 0.0003901913 -0.0000779089 -0.0001683567 0.0000158956 0.0000336393 0.0000730130 0.0045099296 -0.0002949819 -0.0000535685 0.0032748107 0.0000798710 0.0027417043
1403715578.31214 -0.253714 -1.940678 0.566397 -0.396252 -0.734294 -0.164464 0.526068 0.0003902092 -0.0000756531 -0.0001693554 0.0000150091 0.0000328592 0.0000738774 0.0045732617 -0.0002851688 -0.0000540108 0.0032640923 0.0000804717 0.0027419157
1403715578.36214 -0.227402 -1.976546 0.543040 -0.406270 -0.728845 -0.178359 0.521457 0.0003921640 -0.0000707771 -0.0001697987 0.0000131176 0.0000306698 0.0000738977 0.0046363614 -0.0002701113 -0.0000543331 0.0032538462 0.0000809487 0.0027422839
1403715578.41214 -0.199799 -2.013934 0.519243 -0.416219 -0.723554 -0.193417 0.515579 0.0003939270 -0.0000647093 -0.0001706401 0.0000109754 0.0000280551 0.0000742999 0.0046901911 -0.0002524083 -0.0000546042 0.0032436117 0.0000816354 0.0027427580
1403715578.46214 -0.169433 -2.042016 0.495789 -0.425499 -0.719976 -0.208537 0.507047 0.0003944897 -0.0000568654 -0.0001730354 0.0000085447 0.0000249664 0.0000762878 0.0047488597 -0.0002332420 -0.0000549048 0.0032359337 0.0000824058 0.0027433545
1403715578.51214 -0.139336 -2.069465 0.471845 -0.434643 -0.718797 -0.222826 0.494738 0.0003922307 -0.0000474365 -0.0001778778 0.0000060850 0.0000215349 0.0000810655 0.0047908446 -0.0002104069 -0.0000555115 0.0032257724 0.0000830347 0.0027438417
1403715578.56214 -0.110033 -2.096773 0.446201 -0.442718 -0.721050 -0.236761 0.477526 0.0003861378 -0.0000348976 -0.0001853083 0.0000035027 0.0000167670 0.0000893371 0.0048325240 -0.0001889521 -0.0000566091 0.0032174330 0.0000830441 0.0027442004
1403715578.61214 -0.078468 -2.120138 0.419955 -0.451587 -0.726146 -0.245016 0.456890 0.0003747699 -0.0000239530 -0.0001955205 0.0000018825 0.0000125134 0.0001024316 0.0048766210 -0.0001668457 -0.0000571889 0.0032143464 0.0000838853 0.0027449345
1403715578.66214 -0.048573 -2.139527 0.393618 -0.459472 -0.731831 -0.250984 0.436252 0.0003616578 -0.0000138521 -0.0002049263 0.0000008852 0.0000078629 0.0001165660 0.0049127270 -0.0001428244 -0.0000579576 0.0032112510 0.0000844755 0.0027455762
1403715578.71214 -0.020175 -2.153531 0.368356 -0.467580 -0.736301 -0.253937 0.418026 0.0003484016 -0.0000068171 -0.0002126067 0.0000004916 0.0000041714 0.0001302103 0.0049409138 -0.0001206795 -0.0000588597 0.0032094621 0.0000848990 0.0027461967
1403715578.76214 0.005601 -2.164484 0.343515 -0.474400 -0.739094 -0.256171 0.403809 0.0003378023 -0.0000017096 -0.0002178117 0.0000003703 0.0000011107 0.0001409330 0.0049573247 -0.0000995729 -0.0000597938 0.0032093772 0.0000856823 0.0027469090
1403715578.81214 0.027582 -2.170118 0.319748 -0.480936 -0.739462 -0.256992 0.394782 0.0003306175 0.0000002148 -0.0002208401 0.0000003651 -0.0000001354 0.0001480169 0.0049680990 -0.0000814600 -0.0000608186 0.0032084102 0.0000858305 0.0027474712
1403715578.86214 0.046091 -2.169743 0.297218 -0.485340 -0.738378 -0.259781 0.389561 0.0003276791 0.0000022645 -0.0002219121 0.0000003810 -0.0000015243 0.0001507955 0.0049686485 -0.0000660046 -0.0000615696 0.0032035146 0.0000849053 0.0027478211
1403715578.91214 0.061171 -2.163577 0.276096 -0.486181 -0.736156 -0.266184 0.388392 0.0003301326 0.0000057665 -0.0002207627 0.0000004649 -0.0000038475 0.0001481375 0.0049577856 -0.0000534404 -0.0000621806 0.0032000984 0.0000841050 0.0027482006
1403715578.96214 0.072171 -2.151507 0.258158 -0.481429 -0.733638 -0.278066 0.390744 0.0003383314 0.0000128786 -0.0002167279 0.0000008417 -0.0000082429 0.0001393315 0.0049359118 -0.0000423765 -0.0000621883 0.0031874794 0.0000799517 0.0027472254
1403715579.01214 0.078356 -2.129842 0.243271 -0.473959 -0.730187 -0.292632 0.395672 0.0003498455 0.0000215385 -0.0002104060 0.0000016741 -0.0000129518 0.0001270316 0.0049053173 -0.0000359699 -0.0000623013 0.0031830316 0.0000780550 0.0027470449
1403715579.06214 0.081039 -2.106155 0.230139 -0.463329 -0.728501 -0.309343 0.398647 0.0003598988 0.0000338596 -0.0002031268 0.0000035201 -0.0000191211 0.0001151194 0.0048584784 -0.0000321144 -0.0000614376 0.0031750839 0.0000736285 0.0027450981
1403715579.11214 0.075913 -2.073474 0.220157 -0.450318 -0.727019 -0.328293 0.401100 0.0003693703 0.0000489316 -0.0001939533 0.0000067930 -0.0000257252 0.0001022966 0.0048101523 -0.0000295531 -0.0000592669 0.0031628390 0.0000660620 0.0027402576
1403715579.16214 0.069727 -2.047308 0.212027 -0.436543 -0.724841 -0.346905 0.404589 0.0003780722 0.0000636911 -0.0001832604 0.0000110366 -0.0000309192 0.0000892635 0.0047497239 -0.0000373253 -0.0000584395 0.0031614073 0.0000638791 0.0027382024
1403715579.21214 0.056725 -2.016927 0.206593 -0.420488 -0.722399 -0.366518 0.408650 0.0003857565 0.0000798818 -0.0001702658 0.0000168513 -0.0000353159 0.0000755583 0.0047029279 -0.0000457222 -0.0000580343 0.0031592625 0.0000631165 0.0027369713
1403715579.26214 0.038546 -1.989543 0.203851 -0.411270 -0.718372 -0.378754 0.413937 0.0003923082 0.0000881131 -0.0001600115 0.0000201041 -0.0000359999 0.0000656567 0.0046528525 -0.0000600121 -0.0000578293 0.0031596318 0.0000628179 0.0027365003
