# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715575.41202 0.488073 1.065724 0.494431 -0.139635 -0.789079 -0.137145 0.582278 0.0003792167 0.0000213130 -0.0001124945 0.0000013406 -0.0000063239 0.0000335312 0.0032100121 -0.0002035381 -0.0000100515 0.0027528055 0.0000086840 0.0025721245
1403715575.46202 0.452258 1.069531 0.502466 -0.143245 -0.793286 -0.139067 0.575185 0.0003754338 0.0000220077 -0.0001179943 0.0000014341 -0.0000069186 0.0000372466 0.0032136555 -0.0001880217 -0.0000102003 0.0027400196 0.0000087365 0.0025722504
1403715575.51202 0.416189 1.071782 0.511365 -0.145222 -0.795991 -0.143869 0.569746 0.0003726221 0.0000249281 -0.0001213706 0.0000018129 -0.0000081223 0.0000396975 0.0032157283 -0.0001722169 -0.0000103286 0.0027282336 0.0000087586 0.0025723477
1403715575.56202 0.379846 1.072671 0.522573 -0.143075 -0.796090 -0.154051 0.567484 0.0003717086 0.0000324741 -0.0001208518 0.0000029843 -0.0000105623 0.0000394577 0.0032163122 -0.0001558243 -0.0000104529 0.0027173217 0.0000087754 0.0025724465
1403715575.61202 0.345010 1.069818 0.535001 -0.139061 -0.793952 -0.166528 0.567952 0.0003721397 0.0000417686 -0.0001173781 0.0000048376 -0.0000131799 0.0000371888 0.0032151694 -0.0001389416 -0.0000105766 0.0027073091 0.0000088016 0.0025725679
1403715575.66203 0.310303 1.063686 0.547443 -0.135659 -0.792223 -0.177344 0.567916 0.0003719737 0.0000497925 -0.0001144706 0.0000068175 -0.0000153298 0.0000353937 0.0032099901 -0.0001224526 -0.0000107297 0.0026987975 0.0000088354 0.0025726693
1403715575.71203 0.274942 1.053628 0.559613 -0.132207 -0.790341 -0.188018 0.567920 0.0003715684 0.0000576504 -0.0001113518 0.0000091000 -0.0000172846 0.0000335375 0.0032015496 -0.0001056642 -0.0000108946 0.0026911901 0.0000088679 0.0025728033
1403715575.76203 0.238063 1.040182 0.570750 -0.130877 -0.789605 -0.195160 0.566840 0.0003706640 0.0000625985 -0.0001100302 0.0000107297 -0.0000185911 0.0000328313 0.0031889088 -0.0000883007 -0.0000110905 0.0026843199 0.0000089044 0.0025729231
1403715575.81203 0.202505 1.021162 0.581678 -0.132389 -0.790447 -0.198198 0.564255 0.0003693160 0.0000640872 -0.0001111866 0.0000112814 -0.0000193038 0.0000336456 0.0031734516 -0.0000703673 -0.0000112224 0.0026781931 0.0000088839 0.0025730577
1403715575.86203 0.166450 0.997806 0.592040 -0.135142 -0.791096 -0.198614 0.562544 0.0003687221 0.0000633616 -0.0001124786 0.0000110507 -0.0000193387 0.0000344856 0.0031528623 -0.0000529895 -0.0000112578 0.0026730825 0.0000087759 0.0025731589
1403715575.91203 0.129965 0.970096 0.601233 -0.139548 -0.791186 -0.195750 0.562346 0.0003692973 0.0000597367 -0.0001136369 0.0000098270 -0.0000183920 0.0000351435 0.0031288649 -0.0000358963 -0.0000111933 0.0026688460 0.0000085836 0.0025731881
1403715575.96203 0.090502 0.939887 0.610806 -0.147665 -0.791787 -0.187078 0.562379 0.0003703766 0.0000509492 -0.0001163459 0.0000071738 -0.0000160143 0.0000367264 0.0031020640 -0.0000190927 -0.0000111006 0.0026655504 0.0000083766 0.0025732685
1403715576.01203 0.053431 0.904049 0.619440 -0.156033 -0.791926 -0.177382 0.563065 0.0003714237 0.0000412562 -0.0001186870 0.0000047488 -0.0000131921 0.0000381072 0.0030749477 -0.0000020915 -0.0000110588 0.0026634281 0.0000082118 0.0025733683
1403715576.06203 0.013288 0.866901 0.628327 -0.162814 -0.792017 -0.169117 0.563561 0.0003719069 0.0000330909 -0.0001205553 0.0000031120 -0.0000107348 0.0000392621 0.0030447881 0.0000126584 -0.0000110388 0.0026626375 0.0000080664 0.0025734822
1403715576.11203 -0.026708 0.827554 0.637291 -0.167636 -0.791500 -0.163144 0.564633 0.0003724844 0.0000270658 -0.0001212582 0.0000021359 -0.0000088189 0.0000396596 0.0030150503 0.0000272142 -0.0000109576 0.0026630674 0.0000078803 0.0025735805
1403715576.16203 -0.064679 0.785132 0.645273 -0.172340 -0.790414 -0.157083 0.566453 0.0003733375 0.0000208603 -0.0001213154 0.0000013366 -0.0000067861 0.0000396084 0.0029860890 0.0000401653 -0.0000110122 0.0026650527 0.0000077773 0.0025737235
1403715576.21203 -0.105162 0.742385 0.653229 -0.176188 -0.789791 -0.151264 0.567721 0.0003737087 0.0000152936 -0.0001216338 0.0000007984 -0.0000049851 0.0000397780 0.0029565478 0.0000510952 -0.0000109696 0.0026680726 0.0000076337 0.0025738288
1403715576.26203 -0.144771 0.698660 0.661297 -0.177838 -0.789162 -0.148253 0.568875 0.0003741306 0.0000124577 -0.0001213867 0.0000005892 -0.0000040494 0.0000395745 0.0029289514 0.0000612681 -0.0000110635 0.0026726955 0.0000075365 0.0025739899
1403715576.31204 -0.186787 0.655363 0.670772 -0.177817 -0.786890 -0.147429 0.572233 0.0003760250 0.0000112614 -0.0001188656 0.0000005130 -0.0000035679 0.0000377658 0.0029017986 0.0000700077 -0.0000109830 0.0026784980 0.0000073940 0.0025740484
1403715576.36204 -0.223230 0.608903 0.679990 -0.175967 -0.783531 -0.148879 0.577018 0.0003788813 0.0000119855 -0.0001146422 0.0000005569 -0.0000036352 0.0000348798 0.0028774201 0.0000775770 -0.0000111180 0.0026861478 0.0000073236 0.0025742270
1403715576.41204 -0.258514 0.561097 0.690264 -0.174023 -0.777664 -0.149656 0.585284 0.0003834746 0.0000115935 -0.0001075075 0.0000005302 -0.0000032592 0.0000303308 0.0028527836 0.0000816242 -0.0000112643 0.0026937684 0.0000072558 0.0025744018
1403715576.46204 -0.293391 0.512034 0.701394 -0.171941 -0.771882 -0.151010 0.593152 0.0003876652 0.0000117034 -0.0001003264 0.0000005350 -0.0000030383 0.0000261549 0.0028293507 0.0000838587 -0.0000113973 0.0027020924 0.0000071853 0.0025745573
1403715576.51204 -0.324692 0.460679 0.713536 -0.169994 -0.766452 -0.153023 0.600197 0.0003912514 0.0000123076 -0.0000935370 0.0000005708 -0.0000029523 0.0000225529 0.0028070045 0.0000844109 -0.0000114741 0.0027111032 0.0000070975 0.0025746881
1403715576.56205 -0.353962 0.407952 0.725318 -0.169000 -0.761032 -0.156147 0.606537 0.0003944040 0.0000132332 -0.0000869537 0.0000006296 -0.0000029281 0.0000193615 0.0027858826 0.0000823622 -0.0000115524 0.0027196125 0.0000070041 0.0025748248
1403715576.61205 -0.378147 0.352729 0.736992 -0.167853 -0.755573 -0.160486 0.612518 0.0003972544 0.0000150133 -0.0000802603 0.0000007551 -0.0000030444 0.0000164068 0.0027663782 0.0000784104 -0.0000115820 0.0027280503 0.0000068952 0.0025749338
1403715576.66205 -0.398954 0.295152 0.748673 -0.168485 -0.753842 -0.163831 0.613591 0.0003979496 0.0000164013 -0.0000783520 0.0000008657 -0.0000032410 0.0000156189 0.0027481851 0.0000720655 -0.0000115124 0.0027350195 0.0000067658 0.0025749856
1403715576.71205 -0.415689 0.235567 0.759433 -0.170178 -0.753279 -0.168022 0.612682 0.0003978903 0.0000181669 -0.0000781484 0.0000010214 -0.0000035806 0.0000155425 0.0027320413 0.0000639172 -0.0000114570 0.0027411845 0.0000066472 0.0025750680
1403715576.76205 -0.428575 0.173795 0.769635 -0.174477 -0.754648 -0.170232 0.609168 0.0003967683 0.0000180387 -0.0000809094 0.0000010145 -0.0000036916 0.0000166947 0.0027182351 0.0000540633 -0.0000114000 0.0027460681 0.0000065239 0.0025751627
1403715576.81205 -0.438025 0.110141 0.780693 -0.180253 -0.758425 -0.171858 0.602301 0.0003941661 0.0000176755 -0.0000868742 0.0000009890 -0.0000039096 0.0000193453 0.0027070606 0.0000428650 -0.0000112902 0.0027497171 0.0000063886 0.0025752171
1403715576.86205 -0.446518 0.045018 0.791419 -0.186452 -0.763713 -0.172809 0.593393 0.0003903714 0.0000172240 -0.0000947395 0.0000009587 -0.0000041948 0.0000231942 0.0026992133 0.0000306375 -0.0000112403 0.0027522294 0.0000062529 0.0025753331
1403715576.91206 -0.452517 -0.021251 0.801931 -0.192664 -0.768932 -0.173535 0.584389 0.0003862108 0.0000167571 -0.0001025027 0.0000009278 -0.0000044629 0.0000274104 0.0026944431 0.0000177618 -0.0000111107 0.0027547956 0.0000061176 0.0025753461
1403715576.96205 -0.457841 -0.089097 0.813374 -0.198950 -0.772963 -0.174109 0.576744 0.0003824661 0.0000158738 -0.0001089507 0.0000008618 -0.0000045380 0.0000312453 0.0026938210 0.0000043424 -0.0000110776 0.0027566758 0.0000059768 0.0025754559
1403715577.01205 -0.463814 -0.158201 0.824933 -0.206802 -0.774342 -0.172620 0.572565 0.0003803236 0.0000121784 -0.0001128229 0.0000005951 -0.0000036289 0.0000336812 0.0026971323 -0.0000095811 -0.0000110592 0.0027585048 0.0000058365 0.0025755879
1403715577.06205 -0.468406 -0.228695 0.836140 -0.216377 -0.774104 -0.169259 0.570346 0.0003788725 0.0000060724 -0.0001155410 0.0000003047 -0.0000018679 0.0000354505 0.0027046777 -0.0000240361 -0.0000110597 0.0027608256 0.0000057052 0.0025757232
1403715577.11205 -0.472137 -0.299630 0.846116 -0.227143 -0.773167 -0.165719 0.568468 0.0003773567 -0.0000007351 -0.0001179547 0.0000002111 0.0000002141 0.0000370882 0.0027165483 -0.0000388300 -0.0000110922 0.0027627228 0.0000055690 0.0025758536
1403715577.16205 -0.476391 -0.370282 0.855479 -0.237674 -0.771431 -0.163104 0.567276 0.0003761579 -0.0000070415 -0.0001194952 0.0000003431 0.0000022215 0.0000381801 0.0027324222 -0.0000537221 -0.0000110863 0.0027643383 0.0000054230 0.0025759658
1403715577.21205 -0.479798 -0.441241 0.862783 -0.246994 -0.769377 -0.161297 0.566600 0.0003751902 -0.0000124336 -0.0001204550 0.0000006258 0.0000039768 0.0000388938 0.0027524915 -0.0000687767 -0.0000111302 0.0027663562 0.0000052674 0.0025760950
1403715577.26205 -0.480564 -0.511982 0.863981 -0.253978 -0.767165 -0.161373 0.566491 0.0003749279 -0.0000158024 -0.0001204641 0.0000008822 0.0000050622 0.0000389282 0.0027766530 -0.0000838801 -0.0000111401 0.0027681234 0.0000050948 0.0025761937
1403715577.31205 -0.481617 -0.581262 0.859479 -0.258220 -0.765912 -0.163649 0.565615 0.0003747987 -0.0000162704 -0.0001206176 0.0000009246 0.0000052206 0.0000390417 0.0028047539 -0.0000985714 -0.0000111305 0.0027688797 0.0000049454 0.0025762943
1403715577.36205 -0.481753 -0.650162 0.849998 -0.259907 -0.765143 -0.168166 0.564557 0.0003751382 -0.0000141995 -0.0001204453 0.0000007580 0.0000045425 0.0000388975 0.0028362568 -0.0001130792 -0.0000111020 0.0027698255 0.0000048152 0.0025764046
1403715577.41205 -0.480209 -0.718094 0.836051 -0.260530 -0.764781 -0.172744 0.563377 0.0003754647 -0.0000115251 -0.0001203132 0.0000005758 0.0000036755 0.0000387808 0.0028714630 -0.0001273227 -0.0000109953 0.0027702631 0.0000047154 0.0025764637
1403715577.46205 -0.478779 -0.786458 0.821931 -0.261133 -0.764733 -0.176384 0.562034 0.0003754832 -0.0000093263 -0.0001205130 0.0000004549 0.0000029749 0.0000389087 0.0029102072 -0.0001409732 -0.0000108650 0.0027698670 0.0000046648 0.0025765461
1403715577.51205 -0.478047 -0.854736 0.808814 -0.261594 -0.764499 -0.179149 0.561263 0.0003756514 -0.0000077284 -0.0001204314 0.0000003831 0.0000024585 0.0000388405 0.0029527908 -0.0001547362 -0.0000106659 0.0027696091 0.0000046778 0.0025765633
1403715577.56205 -0.474956 -0.922938 0.795419 -0.261862 -0.764523 -0.181187 0.560450 0.0003756100 -0.0000064443 -0.0001206044 0.0000003355 0.0000020493 0.0000389573 0.0029992740 -0.0001687477 -0.0000105087 0.0027697581 0.0000047186 0.0025766278
1403715577.61205 -0.472164 -0.990359 0.786305 -0.262895 -0.764571 -0.181934 0.559658 0.0003753573 -0.0000062702 -0.0001210052 0.0000003302 0.0000020013 0.0000392429 0.0030497561 -0.0001816046 -0.0000103915 0.0027687784 0.0000047399 0.0025767155
1403715577.66205 -0.467797 -1.056700 0.780286 -0.263687 -0.764533 -0.182111 0.559281 0.0003751874 -0.0000064269 -0.0001212727 0.0000003366 0.0000020571 0.0000394349 0.0031032332 -0.0001941870 -0.0000103117 0.0027681050 0.0000047542 0.0025768327
1403715577.71205 -0.461995 -1.122906 0.777226 -0.265598 -0.764814 -0.180105 0.558640 0.0003743902 -0.0000083091 -0.0001222954 0.0000004125 0.0000026938 0.0000401856 0.0031596589 -0.0002055611 -0.0000102693 0.0027669505 0.0000047536 0.0025769690
1403715577.76204 -0.456227 -1.189126 0.777615 -0.268578 -0.764284 -0.176208 0.559184 0.0003737943 -0.0000121327 -0.0001228250 0.0000006223 0.0000039672 0.0000405977 0.0032193701 -0.0002161664 -0.0000102332 0.0027649409 0.0000047710 0.0025771020
1403715577.81204 -0.449527 -1.253993 0.778357 -0.273073 -0.762502 -0.172611 0.560560 0.0003736091 -0.0000168251 -0.0001225624 0.0000009877 0.0000055007 0.0000404463 0.0032820575 -0.0002260561 -0.0000102268 0.0027631799 0.0000047463 0.0025772480
1403715577.86205 -0.442011 -1.317517 0.776517 -0.279248 -0.760606 -0.168985 0.561198 0.0003728080 -0.0000220861 -0.0001228479 0.0000015384 0.0000072607 0.0000407219 0.0033468488 -0.0002346545 -0.0000102193 0.0027607029 0.0000045754 0.0025773512
1403715577.91205 -0.433092 -1.380446 0.771226 -0.286264 -0.758302 -0.167109 0.561342 0.0003719742 -0.0000266035 -0.0001231124 0.0000021343 0.0000087887 0.0000409889 0.0034131825 -0.0002420502 -0.0000102357 0.0027582054 0.0000044812 0.0025775024
1403715577.96205 -0.422480 -1.441427 0.761862 -0.294985 -0.756122 -0.165292 0.560306 0.0003703147 -0.0000314980 -0.0001241978 0.0000029133 0.0000105487 0.0000418980 0.0034823519 -0.0002478837 -0.0000102610 0.0027551393 0.0000043988 0.0025776680
1403715578.01205 -0.409728 -1.501397 0.748108 -0.305775 -0.753880 -0.163242 0.558138 0.0003676103 -0.0000370634 -0.0001262007 0.0000039730 0.0000127100 0.0000435710 0.0035518957 -0.0002517290 -0.0000102799 0.0027514679 0.0000042832 0.0025777972
1403715578.06205 -0.395927 -1.558585 0.731297 -0.318101 -0.751829 -0.161048 0.554643 0.0003638335 -0.0000429163 -0.0001290814 0.0000053015 0.0000152138 0.0000460442 0.0036227542 -0.0002535249 -0.0000102987 0.0027471748 0.0000042110 0.0025779115
1403715578.11205 -0.379582 -1.615433 0.710228 -0.333940 -0.750390 -0.155483 0.548839 0.0003569288 -0.0000511646 -0.0001341855 0.0000075772 0.0000192256 0.0000506991 0.0036928086 -0.0002535301 -0.0000102981 0.0027427194 0.0000041859 0.0025780410
1403715578.16205 -0.361296 -1.667531 0.686289 -0.353179 -0.748754 -0.147269 0.541242 0.0003470788 -0.0000612545 -0.0001404517 0.0000110586 0.0000247822 0.0000570949 0.0037641577 -0.0002506797 -0.0000102898 0.0027374675 0.0000041947 0.0025781770
1403715578.21205 -0.342734 -1.717769 0.662886 -0.370212 -0.745137 -0.145674 0.535250 0.0003403284 -0.0000672140 -0.0001442427 0.0000135271 0.0000284853 0.0000613978 0.0038289274 -0.0002448658 -0.0000102488 0.0027316206 0.0000042654 0.0025782564
1403715578.26205 -0.321455 -1.761155 0.638734 -0.382985 -0.740705 -0.153119 0.530314 0.0003383447 -0.0000670941 -0.0001461159 0.0000135605 0.0000289739 0.0000633659 0.0038915115 -0.0002378345 -0.0000101860 0.0027258459 0.0000044227 0.0025782964
1403715578.31205 -0.297899 -1.799486 0.615204 -0.394447 -0.735466 -0.163705 0.526025 0.0003383457 -0.0000651602 -0.0001470014 0.0000128072 0.0000283099 0.0000641338 0.0039459918 -0.0002269318 -0.0000101197 0.0027191458 0.0000046628 0.0025782938
1403715578.36205 -0.271280 -1.832595 0.591645 -0.404498 -0.730044 -0.177629 0.521407 0.0003399438 -0.0000609342 -0.0001473975 0.0000111828 0.0000264203 0.0000641771 0.0039960063 -0.0002127217 -0.0000100855 0.0027119094 0.0000048826 0.0025783518
1403715578.41205 -0.242683 -1.860869 0.567996 -0.414207 -0.724960 -0.192450 0.515585 0.0003414521 -0.0000556580 -0.0001481379 0.0000093352 0.0000241467 0.0000645365 0.0040393267 -0.0001953343 -0.0000100780 0.0027046320 0.0000051012 0.0025784323
1403715578.46205 -0.213942 -1.891409 0.545052 -0.423575 -0.721349 -0.207672 0.507063 0.0003417945 -0.0000488653 -0.0001502162 0.0000072503 0.0000214757 0.0000662884 0.0040762677 -0.0001759354 -0.0000100525 0.0026972733 0.0000053607 0.0025784394
1403715578.51205 -0.183289 -1.915889 0.521891 -0.432880 -0.720101 -0.222063 0.494730 0.0003397890 -0.0000406737 -0.0001543815 0.0000051348 0.0000184795 0.0000704164 0.0041178478 -0.0001563264 -0.0000100738 0.0026911290 0.0000055945 0.0025785126
1403715578.56205 -0.151888 -1.940622 0.498010 -0.441023 -0.722303 -0.236055 0.477551 0.0003347535 -0.0000298541 -0.0001609199 0.0000029305 0.0000143495 0.0000776377 0.0041512523 -0.0001342561 -0.0000101287 0.0026853499 0.0000058885 0.0025786371
1403715578.61205 -0.120639 -1.961116 0.473205 -0.450037 -0.727317 -0.244459 0.456854 0.0003247830 -0.0000203842 -0.0001697224 0.0000015499 0.0000106491 0.0000889862 0.0041858801 -0.0001117482 -0.0000102287 0.0026813933 0.0000061600 0.0025788175
1403715578.66205 -0.090572 -1.979640 0.447706 -0.457826 -0.733059 -0.250418 0.436246 0.0003133843 -0.0000116238 -0.0001778652 0.0000007050 0.0000065922 0.0001012589 0.0042130851 -0.0000893151 -0.0000103547 0.0026788742 0.0000065407 0.0025791151
1403715578.71206 -0.063040 -1.994800 0.422506 -0.465927 -0.737533 -0.253447 0.417997 0.0003018642 -0.0000055290 -0.0001845029 0.0000003785 0.0000033730 0.0001130947 0.0042365135 -0.0000682115 -0.0000105666 0.0026767326 0.0000068238 0.0025793979
1403715578.76206 -0.040414 -2.009205 0.397060 -0.473162 -0.740051 -0.256032 0.403596 0.0002924579 -0.0000010693 -0.0001889074 0.0000002818 0.0000006843 0.0001223551 0.0042527296 -0.0000501325 -0.0000109350 0.0026729326 0.0000065875 0.0025794345
1403715578.81206 -0.017714 -2.015333 0.373079 -0.479613 -0.740450 -0.256888 0.394605 0.0002862336 0.0000006489 -0.0001915171 0.0000002782 -0.0000004407 0.0001284848 0.0042680919 -0.0000355215 -0.0000112486 0.0026713870 0.0000065122 0.0025793579
1403715578.86206 0.001845 -2.014647 0.350554 -0.483663 -0.739586 -0.259539 0.389515 0.0002837694 0.0000024353 -0.0001924564 0.0000002959 -0.0000016591 0.0001308728 0.0042692183 -0.0000203611 -0.0000115084 0.0026705193 0.0000065199 0.0025792906
1403715578.91205 0.017998 -2.007919 0.329796 -0.483943 -0.737748 -0.265708 0.388492 0.0002859455 0.0000054766 -0.0001914898 0.0000003752 -0.0000036780 0.0001285786 0.0042588143 -0.0000078946 -0.0000117116 0.0026692820 0.0000061073 0.0025788626
1403715578.96205 0.030198 -1.996126 0.311041 -0.478958 -0.735343 -0.277481 0.390992 0.0002931442 0.0000116646 -0.0001880681 0.0000007300 -0.0000074993 0.0001209913 0.0042385317 0.0000018473 -0.0000118334 0.0026680260 0.0000056196 0.0025784190
1403715579.01205 0.038237 -1.978401 0.294876 -0.471225 -0.732009 -0.291999 0.396037 0.0003030922 0.0000191700 -0.0001825298 0.0000014730 -0.0000115667 0.0001102471 0.0042117372 0.0000083862 -0.0000118176 0.0026663392 0.0000047799 0.0025777173
1403715579.06205 0.042660 -1.958582 0.279240 -0.460337 -0.730388 -0.308624 0.399218 0.0003117784 0.0000299127 -0.0001761787 0.0000031241 -0.0000169330 0.0000998646 0.0041770910 0.0000119383 -0.0000115778 0.0026635942 0.0000034823 0.0025767754
1403715579.11205 0.040271 -1.929917 0.270432 -0.447314 -0.728866 -0.327626 0.401653 0.0003200299 0.0000430280 -0.0001681594 0.0000060382 -0.0000226459 0.0000886594 0.0041416548 0.0000124316 -0.0000113387 0.0026612643 0.0000025596 0.0025761342
1403715579.16205 0.033814 -1.903531 0.262449 -0.433472 -0.726682 -0.346169 0.405218 0.0003275349 0.0000559180 -0.0001588762 0.0000098016 -0.0000271668 0.0000773530 0.0040946260 0.0000067551 -0.0000111732 0.0026598225 0.0000020579 0.0025756544
1403715579.21205 0.020092 -1.873652 0.259688 -0.417683 -0.724075 -0.365910 0.409104 0.0003342545 0.0000700027 -0.0001476253 0.0000149201 -0.0000309642 0.0000654759 0.0040531072 -0.0000021335 -0.0000110178 0.0026588496 0.0000017213 0.0025752756
1403715579.26204 0.002089 -1.846566 0.257545 -0.408289 -0.720113 -0.378053 0.414503 0.0003398697 0.0000772152 -0.0001387752 0.0000178055 -0.0000315768 0.0000569310 0.0040095716 -0.0000163294 -0.0000109411 0.0026586238 0.0000016644 0.0025750114
1403715579.31204 -0.021455 -1.821493 0.255649 -0.402592 -0.716941 -0.385252 0.418923 0.0003437490 0.0000810832 -0.0001326327 0.0000193922 -0.0000313336 0.0000514368 0.0039724337 -0.0000331984 -0.0000109395 0.0026592018 0.0000017556 0.0025748568
1403715579.36204 -0.050724 -1.797900 0.253533 -0.400287 -0.715555 -0.388482 0.420515 0.0003452230 0.0000827548 -0.0001299997 0.0000201064 -0.0000312108 0.0000492112 0.0039389021 -0.0000536550 -0.0000109467 0.0026606287 0.0000018690 0.0025747105
1403715579.41203 -0.084610 -1.777374 0.250034 -0.401543 -0.714750 -0.387394 0.421688 0.0003459808 0.0000813144 -0.0001300534 0.0000193812 -0.0000306131 0.0000491426 0.0039082285 -0.0000772331 -0.0000109711 0.0026632878 0.0000020029 0.0025745971
1403715579.46203 -0.123730 -1.759593 0.246143 -0.404457 -0.714109 -0.383922 0.423163 0.0003466898 0.0000780115 -0.0001312641 0.0000178245 -0.0000295825 0.0000499547 0.0038825451 -0.0001038646 -0.0000110055 0.0026675659 0.0000021538 0.0025745013
