# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393946.70580 -0.786446 0.198404 0.438444 -0.840307 -0.079650 -0.532609 0.062191 0.0003919061 -0.0000084025 -0.0001838056 0.0000006740 0.0000039138 0.0000867972 0.0033422543 0.0000606838 -0.0000307432 0.0036509823 0.0000520816 0.0029304345
1413393946.75580 -0.796875 0.189399 0.435803 -0.849662 -0.068036 -0.521212 0.042235 0.0003804434 -0.0000003060 -0.0001930612 0.0000005003 0.0000001235 0.0000985832 0.0033464187 0.0000607324 -0.0000328635 0.0036633093 0.0000534730 0.0029361431
1413393946.80580 -0.802903 0.181308 0.435686 -0.854342 -0.054498 -0.516250 0.024821 0.0003749015 0.0000059251 -0.0001970257 0.0000005999 -0.0000031512 0.0001041539 0.0033508956 0.0000614902 -0.0000344188 0.0036718181 0.0000548279 0.0029418394
1413393946.85580 -0.807710 0.174210 0.437044 -0.855059 -0.040187 -0.516886 0.009416 0.0003748884 0.0000107489 -0.0001969554 0.0000008170 -0.0000056868 0.0001040614 0.0033536104 0.0000610263 -0.0000393659 0.0036763156 0.0000559084 0.0029463370
1413393946.90580 -0.805999 0.169583 0.441870 0.849981 0.026232 0.526146 0.003657 0.0003831411 0.0000145132 -0.0001909188 0.0000010645 -0.0000072711 0.0000957103 0.0033613948 0.0000621713 -0.0000422396 0.0036807545 0.0000576284 0.0029528829
1413393946.95580 -0.802604 0.166546 0.444517 0.839054 0.012051 0.543719 0.014596 0.0003986873 0.0000163951 -0.0001781744 0.0000011862 -0.0000073629 0.0000801784 0.0033672770 0.0000613360 -0.0000465682 0.0036789501 0.0000592607 0.0029570755
1413393947.00580 -0.795121 0.165370 0.451939 0.822802 -0.002057 0.567811 0.024165 0.0004186102 0.0000167873 -0.0001583164 0.0000011899 -0.0000063809 0.0000604021 0.0033775994 0.0000632007 -0.0000499755 0.0036784219 0.0000612868 0.0029641131
1413393947.05580 -0.787089 0.165341 0.457199 0.805826 -0.015977 0.590981 0.033635 0.0004359445 0.0000161679 -0.0001365620 0.0000011208 -0.0000050928 0.0000432874 0.0033892607 0.0000653839 -0.0000536095 0.0036763595 0.0000634830 0.0029715509
1413393947.10580 -0.779614 0.166381 0.458554 0.790411 -0.029695 0.610329 0.043212 0.0004488191 0.0000148920 -0.0001163618 0.0000010196 -0.0000038855 0.0000306643 0.0034022288 0.0000682118 -0.0000574734 0.0036751846 0.0000658707 0.0029794061
1413393947.15580 -0.773544 0.168556 0.455585 0.779274 -0.044216 0.622894 0.052725 0.0004564742 0.0000126916 -0.0001020320 0.0000008825 -0.0000028582 0.0000232963 0.0034165916 0.0000718257 -0.0000615695 0.0036756018 0.0000684691 0.0029876938
1413393947.20580 -0.770136 0.171931 0.447873 0.773626 -0.059077 0.627789 0.062398 0.0004596482 0.0000105184 -0.0000956195 0.0000007744 -0.0000022066 0.0000203801 0.0034324410 0.0000764318 -0.0000658979 0.0036786331 0.0000713029 0.0029964315
1413393947.25580 -0.770003 0.176756 0.436637 0.770432 -0.073797 0.629121 0.072085 0.0004610103 0.0000085812 -0.0000929859 0.0000006973 -0.0000017467 0.0000192446 0.0034499452 0.0000822272 -0.0000704569 0.0036847874 0.0000743960 0.0030056378
1413393947.30580 -0.772590 0.182827 0.422169 0.768948 -0.089104 0.627774 0.081723 0.0004611332 0.0000065064 -0.0000932180 0.0000006331 -0.0000013285 0.0000193354 0.0034691377 0.0000890611 -0.0000752551 0.0036936607 0.0000777561 0.0030153363
1413393947.35580 -0.777900 0.190190 0.405192 0.767223 -0.105007 0.626149 0.090992 0.0004611615 0.0000038314 -0.0000936539 0.0000005766 -0.0000007883 0.0000195131 0.0034901398 0.0000969760 -0.0000802957 0.0037053221 0.0000813989 0.0030255507
1413393947.40580 -0.785650 0.198827 0.385297 0.766710 -0.122872 0.622529 0.097547 0.0004600464 -0.0000015864 -0.0000966473 0.0000005535 0.0000003266 0.0000208009 0.0035130518 0.0001059532 -0.0000855839 0.0037196324 0.0000853327 0.0030363064
1413393947.45580 -0.813037 0.199003 0.362670 0.768042 -0.145468 0.615926 0.097910 0.0004563126 -0.0000133946 -0.0001041492 0.0000008647 0.0000030488 0.0000242576 0.0034759888 0.0000866604 -0.0000852361 0.0037164017 0.0000847140 0.0030377288
1413393947.50580 -0.834577 0.196613 0.323130 0.770004 -0.169624 0.607491 0.096314 0.0004505259 -0.0000266318 -0.0001132655 0.0000020040 0.0000066715 0.0000289480 0.0034644967 0.0000743141 -0.0000929934 0.0037277106 0.0000763271 0.0030307215
1413393947.55580 -0.856428 0.209526 0.310275 0.771049 -0.193352 0.599257 0.094810 0.0004437324 -0.0000394811 -0.0001217412 0.0000039155 0.0000107955 0.0000338213 0.0034510216 0.0000716257 -0.0000841851 0.0037330652 0.0000631504 0.0030111991
1413393947.60580 -0.887480 0.211283 0.289368 0.771536 -0.217495 0.590453 0.093771 0.0004355749 -0.0000510894 -0.0001305263 0.0000063755 0.0000152770 0.0000394958 0.0034356488 0.0000806194 -0.0000649779 0.0037475080 0.0000572750 0.0029910547
1413393947.65580 -0.915761 0.213731 0.269233 0.773617 -0.240567 0.578769 0.093117 0.0004251484 -0.0000605213 -0.0001413570 0.0000089802 0.0000200963 0.0000473656 0.0034163475 0.0000843380 -0.0000446130 0.0037764320 0.0000578217 0.0029755197
1413393947.70580 -0.943284 0.214259 0.252410 0.778277 -0.260165 0.563276 0.096538 0.0004133110 -0.0000633731 -0.0001545730 0.0000100684 0.0000236847 0.0000581561 0.0033944600 0.0000925264 -0.0000204888 0.0038025785 0.0000536210 0.0029519697
1413393947.75580 -0.970479 0.212007 0.244108 0.783528 -0.275542 0.546521 0.107126 0.0004031197 -0.0000583511 -0.0001671314 0.0000087894 0.0000241783 0.0000696280 0.0033852994 0.0000958623 -0.0000093267 0.0038302438 0.0000537943 0.0029402249
1413393947.80580 -0.995012 0.207491 0.233272 0.788535 -0.285918 0.530254 0.123670 0.0003957641 -0.0000468884 -0.0001774975 0.0000058966 0.0000210157 0.0000799442 0.0033846146 0.0000971566 -0.0000048685 0.0038590017 0.0000543057 0.0029372701
1413393947.85580 -1.020549 0.199763 0.222964 0.791191 -0.292596 0.517332 0.144124 0.0003923140 -0.0000322197 -0.0001836878 0.0000029862 0.0000150714 0.0000863405 0.0033825111 0.0000962725 -0.0000019492 0.0038839807 0.0000548521 0.0029359135
1413393947.90581 -1.047305 0.188680 0.209523 0.790727 -0.298344 0.508596 0.164538 0.0003919346 -0.0000186335 -0.0001859381 0.0000012222 0.0000088295 0.0000885381 0.0033779967 0.0000942852 -0.0000035983 0.0039099947 0.0000551993 0.0029319743
1413393947.95581 -1.079412 0.177702 0.196680 0.786791 -0.302875 0.504947 0.185083 0.0003955422 -0.0000063127 -0.0001838847 0.0000004250 0.0000029361 0.0000857976 0.0033650098 0.0000917923 -0.0000097252 0.0039371500 0.0000561180 0.0029265569
1413393948.00581 -1.106510 0.164420 0.187349 0.779906 -0.300685 0.506499 0.211648 0.0004050305 0.0000113653 -0.0001753360 0.0000006366 -0.0000049162 0.0000762020 0.0033581693 0.0000899140 -0.0000105211 0.0039708292 0.0000567497 0.0029243638
1413393948.05581 -1.124821 0.151183 0.181791 0.771805 -0.297711 0.509611 0.236605 0.0004142032 0.0000277617 -0.0001644833 0.0000021766 -0.0000110201 0.0000656095 0.0033546903 0.0000859850 -0.0000111035 0.0039992389 0.0000576306 0.0029243014
1413393948.10581 -1.139343 0.138141 0.175599 0.763903 -0.296386 0.512362 0.257084 0.0004211891 0.0000402858 -0.0001542041 0.0000041657 -0.0000147426 0.0000567417 0.0033509846 0.0000813044 -0.0000108752 0.0040178667 0.0000581357 0.0029237004
1413393948.15581 -1.149951 0.126808 0.169242 0.755048 -0.298943 0.516710 0.271194 0.0004278438 0.0000458601 -0.0001445960 0.0000052185 -0.0000154876 0.0000491460 0.0033454443 0.0000765623 -0.0000121667 0.0040323503 0.0000586475 0.0029230918
1413393948.20581 -1.161037 0.118569 0.161305 0.744774 -0.303539 0.523694 0.280927 0.0004352994 0.0000462732 -0.0001343965 0.0000052041 -0.0000142731 0.0000417608 0.0033388278 0.0000717836 -0.0000155420 0.0040423156 0.0000590730 0.0029210193
1413393948.25581 -1.163857 0.111066 0.156636 0.733817 -0.309184 0.532113 0.287704 0.0004430723 0.0000432569 -0.0001236921 0.0000044995 -0.0000120631 0.0000347912 0.0033376045 0.0000699484 -0.0000156457 0.0040535656 0.0000595338 0.0029205889
1413393948.30581 -1.167014 0.106387 0.149328 0.721924 -0.316518 0.542451 0.290500 0.0004507610 0.0000357090 -0.0001129865 0.0000030933 -0.0000089410 0.0000285695 0.0033356400 0.0000676751 -0.0000165150 0.0040554673 0.0000598895 0.0029194244
1413393948.35581 -1.173336 0.105870 0.146571 0.709129 -0.322984 0.553654 0.293743 0.0004582342 0.0000278259 -0.0001006428 0.0000019473 -0.0000061030 0.0000223477 0.0033356264 0.0000671858 -0.0000166553 0.0040592226 0.0000606334 0.0029195756
1413393948.40581 -1.180267 0.108002 0.140761 0.696898 -0.328514 0.563429 0.298262 0.0004642399 0.0000217489 -0.0000884823 0.0000012681 -0.0000041404 0.0000170962 0.0033358001 0.0000697629 -0.0000178075 0.0040677853 0.0000610141 0.0029183398
1413393948.45581 -1.188618 0.112775 0.132579 0.687240 -0.334848 0.569882 0.301352 0.0004679673 0.0000157101 -0.0000801740 0.0000007615 -0.0000026936 0.0000139563 0.0033343950 0.0000757753 -0.0000179769 0.0040764662 0.0000604279 0.0029161920
1413393948.50581 -1.194669 0.121133 0.127495 0.680763 -0.342258 0.571940 0.303818 0.0004696308 0.0000106434 -0.0000766123 0.0000004699 -0.0000017401 0.0000127177 0.0033360622 0.0000828810 -0.0000176497 0.0040884893 0.0000609223 0.0029162242
1413393948.55581 -1.205895 0.133345 0.120890 0.679645 -0.352819 0.567878 0.301855 0.0004680425 0.0000047322 -0.0000820857 0.0000002679 -0.0000008386 0.0000146106 0.0033376395 0.0000922781 -0.0000179456 0.0040974922 0.0000608641 0.0029149567
1413393948.60581 -1.217998 0.149592 0.116004 0.684625 -0.364243 0.555726 0.299641 0.0004627509 0.0000026390 -0.0000957618 0.0000002294 -0.0000005578 0.0000200318 0.0033404294 0.0001038862 -0.0000179883 0.0041135346 0.0000613771 0.0029145480
1413393948.65581 -1.233779 0.166901 0.110208 0.693761 -0.377065 0.537433 0.296113 0.0004532147 0.0000026644 -0.0001154846 0.0000002257 -0.0000006932 0.0000296444 0.0033443528 0.0001171608 -0.0000181927 0.0041302240 0.0000619551 0.0029141426
1413393948.70581 -1.247344 0.187087 0.106155 0.702923 -0.389806 0.517874 0.292845 0.0004415991 0.0000036998 -0.0001348093 0.0000002410 -0.0000011450 0.0000413765 0.0033503007 0.0001323107 -0.0000181757 0.0041524080 0.0000626542 0.0029139625
1413393948.75581 -1.259961 0.208417 0.101899 0.711005 -0.402573 0.498194 0.290187 0.0004286117 0.0000052647 -0.0001524126 0.0000002722 -0.0000018882 0.0000544254 0.0033566638 0.0001483169 -0.0000180877 0.0041707651 0.0000630815 0.0029135243
1413393948.80581 -1.272991 0.229248 0.097817 0.716851 -0.415803 0.480280 0.287339 0.0004155811 0.0000056724 -0.0001672812 0.0000002850 -0.0000023004 0.0000675686 0.0033638078 0.0001639348 -0.0000180600 0.0041867334 0.0000635303 0.0029131080
1413393948.85581 -1.285132 0.247383 0.092372 0.719813 -0.429760 0.465453 0.283776 0.0004035929 0.0000038327 -0.0001790494 0.0000002417 -0.0000017184 0.0000796698 0.0033703171 0.0001782826 -0.0000182440 0.0042022215 0.0000635501 0.0029120203
1413393948.90581 -1.294753 0.264403 0.092534 0.718974 -0.442562 0.455191 0.282872 0.0003957335 0.0000017141 -0.0001860052 0.0000002122 -0.0000008232 0.0000876682 0.0033757828 0.0001900196 -0.0000182953 0.0042165627 0.0000638784 0.0029117071
1413393948.95581 -1.303461 0.278699 0.093738 0.714529 -0.454063 0.449633 0.284790 0.0003925762 -0.0000005476 -0.0001886827 0.0000002048 0.0000002462 0.0000909279 0.0033813693 0.0002012900 -0.0000183203 0.0042282012 0.0000641622 0.0029113877
1413393949.00581 -1.311065 0.290305 0.096919 0.704875 -0.462290 0.451316 0.292836 0.0003977345 -0.0000019167 -0.0001845350 0.0000002117 0.0000008729 0.0000858556 0.0033856464 0.0002100598 -0.0000183978 0.0042385072 0.0000643662 0.0029110592
1413393949.05581 -1.318189 0.299506 0.101443 0.694056 -0.466896 0.454667 0.305897 0.0004064276 0.0000000623 -0.0001769026 0.0000002017 -0.0000000431 0.0000772300 0.0033891104 0.0002173216 -0.0000184704 0.0042482914 0.0000644835 0.0029106520
1413393949.10581 -1.324273 0.305013 0.107411 0.680982 -0.470633 0.460381 0.320651 0.0004172632 0.0000015647 -0.0001662479 0.0000002057 -0.0000006391 0.0000664606 0.0033912751 0.0002222702 -0.0000185668 0.0042568316 0.0000645875 0.0029103982
1413393949.15580 -1.329689 0.309959 0.115420 0.667620 -0.472877 0.466135 0.336732 0.0004281585 0.0000040109 -0.0001539604 0.0000002346 -0.0000014561 0.0000555768 0.0033924842 0.0002259275 -0.0000186803 0.0042642856 0.0000644464 0.0029100253
1413393949.20581 -1.333099 0.314452 0.123575 0.653588 -0.474842 0.472788 0.351880 0.0004385290 0.0000051799 -0.0001404866 0.0000002541 -0.0000016708 0.0000452118 0.0033943933 0.0002307178 -0.0000187756 0.0042712222 0.0000641797 0.0029096381
1413393949.25581 -1.337720 0.319781 0.131238 0.640084 -0.477473 0.478262 0.365483 0.0004470170 0.0000052259 -0.0001278851 0.0000002524 -0.0000015050 0.0000367871 0.0033960767 0.0002344227 -0.0000188661 0.0042754639 0.0000640391 0.0029093730
1413393949.30580 -1.341982 0.325534 0.139785 0.626069 -0.478583 0.484104 0.380314 0.0004553398 0.0000060756 -0.0001134327 0.0000002683 -0.0000015206 0.0000284520 0.0033984195 0.0002395285 -0.0000189151 0.0042804547 0.0000638134 0.0029090620
1413393949.35581 -1.346231 0.334139 0.148049 0.612759 -0.480947 0.488930 0.392637 0.0004616552 0.0000051681 -0.0001007834 0.0000002433 -0.0000011342 0.0000221928 0.0034017108 0.0002456975 -0.0000189653 0.0042859177 0.0000637760 0.0029088611
1413393949.40581 -1.349992 0.346598 0.156708 0.598758 -0.483297 0.494363 0.404374 0.0004673830 0.0000030611 -0.0000874724 0.0000002055 -0.0000005787 0.0000165598 0.0034070482 0.0002545599 -0.0000189625 0.0042922502 0.0000639295 0.0029087279
1413393949.45581 -1.352965 0.363514 0.165270 0.585224 -0.487314 0.499684 0.412738 0.0004714659 -0.0000018481 -0.0000763155 0.0000001932 0.0000002936 0.0000125404 0.0034146745 0.0002663389 -0.0000188811 0.0042983886 0.0000642150 0.0029086489
1413393949.50581 -1.356439 0.384052 0.172136 0.574708 -0.495705 0.502877 0.413646 0.0004724593 -0.0000110250 -0.0000726304 0.0000004436 0.0000016897 0.0000113522 0.0034252395 0.0002815871 -0.0000187502 0.0043040418 0.0000645174 0.0029085823
1413393949.55580 -1.360235 0.408224 0.176384 0.570241 -0.509854 0.500554 0.405363 0.0004688347 -0.0000228854 -0.0000810241 0.0000013041 0.0000039505 0.0000141911 0.0034382337 0.0002995457 -0.0000185737 0.0043107850 0.0000648595 0.0029085517
1413393949.60581 -1.366862 0.434722 0.178647 0.569013 -0.524816 0.495934 0.393499 0.0004623839 -0.0000344375 -0.0000937631 0.0000027524 0.0000069795 0.0000192026 0.0034536480 0.0003201396 -0.0000184289 0.0043188491 0.0000651873 0.0029085125
1413393949.65581 -1.373546 0.465296 0.181002 0.569097 -0.538870 0.490869 0.380521 0.0004543848 -0.0000449528 -0.0001071070 0.0000046371 0.0000105938 0.0000254402 0.0034708906 0.0003429252 -0.0000181994 0.0043315707 0.0000657006 0.0029085924
1413393949.70581 -1.382444 0.498008 0.183083 0.567954 -0.553174 0.487253 0.366077 0.0004448524 -0.0000571386 -0.0001192818 0.0000075314 0.0000153203 0.0000321808 0.0034910709 0.0003685621 -0.0000179582 0.0043457842 0.0000662268 0.0029086902
1413393949.75580 -1.394705 0.532132 0.185555 0.564566 -0.567098 0.485041 0.352705 0.0004350055 -0.0000696404 -0.0001287644 0.0000113438 0.0000206153 0.0000383155 0.0035131316 0.0003963898 -0.0000176938 0.0043643083 0.0000667659 0.0029088048
1413393949.80580 -1.410433 0.567224 0.188952 0.559162 -0.580644 0.484128 0.340310 0.0004249903 -0.0000823199 -0.0001358789 0.0000161437 0.0000263233 0.0000436479 0.0035371200 0.0004268142 -0.0000174039 0.0043890225 0.0000673733 0.0029089436
1413393949.85581 -1.430394 0.601537 0.193158 0.550894 -0.594338 0.485199 0.328419 0.0004146022 -0.0000962255 -0.0001403785 0.0000225345 0.0000325864 0.0000477368 0.0035624521 0.0004594873 -0.0000171007 0.0044200518 0.0000679764 0.0029090522
1413393949.90580 -1.455424 0.635360 0.197448 0.543792 -0.606493 0.485294 0.317720 0.0004041924 -0.0001074915 -0.0001446691 0.0000287917 0.0000384816 0.0000519889 0.0035879362 0.0004936180 -0.0000167900 0.0044584429 0.0000685738 0.0029091814
1413393949.95580 -1.486390 0.667553 0.202773 0.537825 -0.616243 0.485479 0.308706 0.0003950342 -0.0001163748 -0.0001478234 0.0000344928 0.0000435583 0.0000555256 0.0036138490 0.0005301155 -0.0000164587 0.0045057910 0.0000691355 0.0029092493
1413393950.00581 -1.524183 0.696459 0.209879 0.535355 -0.622796 0.482486 0.304513 0.0003892190 -0.0001192522 -0.0001514868 0.0000367499 0.0000464259 0.0000591690 0.0036379289 0.0005676472 -0.0000161567 0.0045646114 0.0000697990 0.0029093835
1413393950.05581 -1.569320 0.717765 0.218750 0.541006 -0.623132 0.472618 0.309275 0.0003901058 -0.0001103894 -0.0001573091 0.0000314483 0.0000445266 0.0000636446 0.0036598253 0.0006061774 -0.0000158491 0.0046350908 0.0000705650 0.0029095388
1413393950.10581 -1.619701 0.737733 0.228504 0.553480 -0.617242 0.456272 0.323247 0.0003965319 -0.0000898436 -0.0001641605 0.0000205628 0.0000372046 0.0000681725 0.0036777501 0.0006443077 -0.0000155832 0.0047177553 0.0000713388 0.0029096925
1413393950.15581 -1.674405 0.758572 0.238784 0.568096 -0.612066 0.436595 0.334703 0.0003980392 -0.0000675198 -0.0001733109 0.0000116567 0.0000294067 0.0000756769 0.0036938715 0.0006830292 -0.0000153060 0.0048101964 0.0000722771 0.0029098342
1413393950.20581 -1.732344 0.777786 0.249198 0.582772 -0.605466 0.417045 0.346211 0.0003976904 -0.0000443754 -0.0001810534 0.0000051528 0.0000202069 0.0000826469 0.0037108698 0.0007242656 -0.0000150360 0.0049106837 0.0000733566 0.0029099077
1413393950.25581 -1.791291 0.795829 0.260743 0.596440 -0.598759 0.398192 0.356637 0.0003949334 -0.0000223168 -0.0001874792 0.0000014614 0.0000105951 0.0000892232 0.0037268371 0.0007660692 -0.0000147725 0.0050173535 0.0000743695 0.0029099671
1413393950.30581 -1.850376 0.808482 0.272494 0.606101 -0.594265 0.383538 0.363855 0.0003909750 -0.0000062235 -0.0001919612 0.0000002991 0.0000030545 0.0000944784 0.0037415670 0.0008071608 -0.0000145357 0.0051273084 0.0000755754 0.0029100454
1413393950.35581 -1.908822 0.820112 0.282490 0.610901 -0.593803 0.375065 0.365410 0.0003865651 0.0000006308 -0.0001955137 0.0000002010 -0.0000003204 0.0000991186 0.0037515619 0.0008435633 -0.0000143844 0.0052381439 0.0000768151 0.0029101924
1413393950.40581 -1.965663 0.827673 0.290645 0.612693 -0.594905 0.370690 0.365081 0.0003835915 0.0000029214 -0.0001977687 0.0000002223 -0.0000015068 0.0001022006 0.0037605939 0.0008790680 -0.0000142474 0.0053513957 0.0000781296 0.0029105201
1413393950.45580 -2.021360 0.833540 0.298281 0.612355 -0.595885 0.369496 0.365261 0.0003830140 0.0000031859 -0.0001982941 0.0000002266 -0.0000016491 0.0001028998 0.0037658232 0.0009099997 -0.0000141780 0.0054641432 0.0000794614 0.0029107955
1413393950.50580 -2.074538 0.834171 0.302823 0.608622 -0.596508 0.372916 0.367003 0.0003865516 0.0000010012 -0.0001958694 0.0000002009 -0.0000005042 0.0000994866 0.0037691237 0.0009391247 -0.0000140305 0.0055749771 0.0000804961 0.0029110554
1413393950.55581 -2.126419 0.826730 0.304451 0.603517 -0.595858 0.378427 0.370828 0.0003926814 -0.0000012672 -0.0001913094 0.0000002012 0.0000006225 0.0000934389 0.0037670085 0.0009610159 -0.0000139270 0.0056855222 0.0000814846 0.0029113586
1413393950.60580 -2.179453 0.820097 0.305353 0.597872 -0.592886 0.385815 0.377071 0.0004012718 -0.0000027604 -0.0001843822 0.0000002170 0.0000012741 0.0000849550 0.0037576924 0.0009730352 -0.0000140394 0.0057962434 0.0000827308 0.0029117979
1413393950.65581 -2.229222 0.805508 0.303008 0.590969 -0.589496 0.394112 0.384611 0.0004110384 -0.0000043010 -0.0001756064 0.0000002422 0.0000018441 0.0000752524 0.0037497657 0.0009872411 -0.0000140146 0.0059122708 0.0000836928 0.0029121622
1413393950.70581 -2.280459 0.792306 0.299536 0.584801 -0.585436 0.401798 0.392212 0.0004199617 -0.0000051303 -0.0001667358 0.0000002602 0.0000020436 0.0000664243 0.0037354773 0.0009910249 -0.0000141215 0.0060236277 0.0000847374 0.0029125633
1413393950.75581 -2.329765 0.778920 0.293420 0.580691 -0.581953 0.406440 0.398666 0.0004262718 -0.0000044301 -0.0001599145 0.0000002431 0.0000016689 0.0000602157 0.0037235776 0.0009976316 -0.0000142251 0.0061409617 0.0000857702 0.0029130339
1413393950.80581 -2.379364 0.763771 0.283415 0.577670 -0.579094 0.409288 0.404266 0.0004309422 -0.0000030489 -0.0001545885 0.0000002192 0.0000011004 0.0000556782 0.0037129339 0.0010035688 -0.0000143504 0.0062551570 0.0000864822 0.0029134542
