# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1447.08111 -2.329478 -16.558152 0.066264 -0.106526 0.087955 -0.202383 0.969514 0.0000068403 0.0000126356 -0.0000500715 0.0000242257 -0.0000952453 0.0003782108 0.1132559988 -0.0160184720 -0.0000249939 0.0067172477 -0.0000353088 0.0034134518
1447.11419 -2.256707 -16.679131 0.085969 -0.111462 0.089968 -0.191852 0.970915 0.0000073210 0.0000135547 -0.0000516977 0.0000259874 -0.0000983877 0.0003759878 0.1150149666 -0.0156534509 -0.0000243052 0.0065873985 -0.0000366316 0.0034141098
1447.14736 -2.181915 -16.795898 0.107403 -0.115254 0.091984 -0.181356 0.972299 0.0000078858 0.0000144471 -0.0000535769 0.0000273436 -0.0001006883 0.0003740839 0.1166163069 -0.0152513671 -0.0000231462 0.0064195304 -0.0000390657 0.0034138990
1447.18054 -2.104386 -16.905473 0.128775 -0.117397 0.093548 -0.171232 0.973728 0.0000084474 0.0000151469 -0.0000554094 0.0000280103 -0.0001017532 0.0003728741 0.1181648489 -0.0148277918 -0.0000222793 0.0062779784 -0.0000412962 0.0034144179
1447.21379 -2.024827 -17.010469 0.150381 -0.116870 0.094500 -0.162021 0.975274 0.0000089789 0.0000155027 -0.0000571688 0.0000275684 -0.0001009318 0.0003727997 0.1196250927 -0.0143589103 -0.0000203788 0.0060677843 -0.0000469705 0.0034139196
1447.28006 -1.860678 -17.202361 0.198460 -0.114082 0.094148 -0.145138 0.978293 0.0000095458 0.0000154940 -0.0000590803 0.0000258851 -0.0000979258 0.0003739526 0.1224223439 -0.0133693064 -0.0000194599 0.0057324573 -0.0000490393 0.0034172034
1447.31323 -1.772831 -17.302773 0.225021 -0.112007 0.092470 -0.137124 0.979847 0.0000094668 0.0000150835 -0.0000589280 0.0000247524 -0.0000958978 0.0003751808 0.1236076004 -0.0128319050 -0.0000190502 0.0055582264 -0.0000483185 0.0034180144
1447.34640 -1.682255 -17.396805 0.250110 -0.108534 0.090532 -0.129257 0.981487 0.0000093635 0.0000144817 -0.0000587429 0.0000230891 -0.0000928105 0.0003769618 0.1249685975 -0.0122524319 -0.0000178821 0.0053340739 -0.0000503851 0.0034183743
1447.41284 -1.501361 -17.566115 0.310463 -0.098824 0.090054 -0.114452 0.984391 0.0000099973 0.0000136257 -0.0000610055 0.0000191615 -0.0000848338 0.0003802947 0.1274910253 -0.0110588960 -0.0000175597 0.0050482195 -0.0000508311 0.0034222398
1447.47910 -1.317254 -17.709856 0.376365 -0.086073 0.090245 -0.099782 0.987163 0.0000108214 0.0000123871 -0.0000638260 0.0000146642 -0.0000744355 0.0003840065 0.1297331474 -0.0098074232 -0.0000167391 0.0047881010 -0.0000533463 0.0034260118
1447.54544 -1.126110 -17.843339 0.445175 -0.071620 0.089950 -0.084492 0.989768 0.0000114874 0.0000106634 -0.0000661158 0.0000102962 -0.0000624648 0.0003877446 0.1316543141 -0.0084872901 -0.0000156974 0.0045238456 -0.0000548131 0.0034284730
1447.57883 -1.036950 -17.874702 0.482841 -0.067513 0.090637 -0.076070 0.990677 0.0000119573 0.0000102215 -0.0000675445 0.0000091094 -0.0000587268 0.0003884755 0.1324339635 -0.0077894326 -0.0000133015 0.0043457618 -0.0000612482 0.0034282692
1447.61197 -0.940279 -17.926907 0.518272 -0.066934 0.091308 -0.067532 0.991273 0.0000123247 0.0000102100 -0.0000685859 0.0000088214 -0.0000577647 0.0003884119 0.1328489607 -0.0071353144 -0.0000118497 0.0042183544 -0.0000646171 0.0034283206
1447.67821 -0.746791 -18.020050 0.596557 -0.073465 0.092081 -0.049207 0.991818 0.0000128301 0.0000111127 -0.0000698479 0.0000100041 -0.0000614782 0.0003867606 0.1345699571 -0.0056892703 -0.0000089033 0.0040222210 -0.0000712151 0.0034304155
1447.71148 -0.647929 -18.062156 0.635300 -0.079352 0.092806 -0.039751 0.991721 0.0000131610 0.0000119894 -0.0000706070 0.0000113177 -0.0000653418 0.0003851309 0.1348795547 -0.0050019184 -0.0000071075 0.0039267479 -0.0000754313 0.0034304434
1447.74455 -0.547694 -18.106890 0.673066 -0.087257 0.093728 -0.029972 0.991314 0.0000135754 0.0000132038 -0.0000715066 0.0000132631 -0.0000706248 0.0003827878 0.1354584804 -0.0042801291 -0.0000062075 0.0038584635 -0.0000773315 0.0034314723
1447.81096 -0.337732 -18.213334 0.750059 -0.108273 0.095935 -0.010040 0.989430 0.0000146416 0.0000166075 -0.0000736045 0.0000193341 -0.0000847006 0.0003756902 0.1369570776 -0.0027510239 -0.0000040975 0.0037733326 -0.0000817579 0.0034349830
1447.84424 -0.229325 -18.261960 0.786074 -0.119377 0.097071 -0.000144 0.988092 0.0000152787 0.0000185193 -0.0000747806 0.0000229844 -0.0000919105 0.0003714205 0.1375945447 -0.0019833417 -0.0000028055 0.0037416593 -0.0000840091 0.0034360255
1447.87743 -0.120975 -18.307399 0.821729 -0.130963 0.097951 0.009823 0.986488 0.0000159170 0.0000205518 -0.0000758555 0.0000271175 -0.0000992664 0.0003666656 0.1382741477 -0.0011754435 -0.0000011061 0.0037179335 -0.0000874360 0.0034370536
1447.91058 -0.011682 -18.350329 0.853960 -0.143381 0.098510 0.020383 0.984542 0.0000165668 0.0000227575 -0.0000768344 0.0000318922 -0.0001069217 0.0003612579 0.1389047731 -0.0003632433 0.0000001204 0.0037055774 -0.0000897332 0.0034382996
1447.94375 0.096384 -18.385465 0.885661 -0.156014 0.099193 0.031069 0.982270 0.0000173599 0.0000251442 -0.0000780203 0.0000370971 -0.0001144153 0.0003552766 0.1394967716 0.0004631110 0.0000022775 0.0036992051 -0.0000939039 0.0034391556
1447.97699 0.209209 -18.424541 0.915790 -0.167715 0.100087 0.041735 0.979853 0.0000182995 0.0000275453 -0.0000794475 0.0000421795 -0.0001210095 0.0003492733 0.1399662522 0.0012796033 0.0000038355 0.0037126738 -0.0000965094 0.0034403945
1448.04324 0.438593 -18.493216 0.972618 -0.184033 0.101711 0.062703 0.975631 0.0000203183 0.0000314007 -0.0000826646 0.0000492779 -0.0001291317 0.0003401964 0.1409954890 0.0029990532 0.0000067160 0.0037763805 -0.0001006876 0.0034438115
1448.07655 0.555766 -18.521258 0.998743 -0.185087 0.102704 0.072628 0.974638 0.0000213307 0.0000321405 -0.0000846117 0.0000491548 -0.0001288038 0.0003393245 0.1413765294 0.0038758342 0.0000083096 0.0038234791 -0.0001030494 0.0034449337
1448.10959 0.672878 -18.543471 1.024623 -0.180302 0.104433 0.082478 0.974568 0.0000225012 0.0000319044 -0.0000871929 0.0000459083 -0.0001248402 0.0003414171 0.1417182308 0.0047576626 0.0000097343 0.0038824242 -0.0001049282 0.0034463526
1448.14280 0.791237 -18.560652 1.048573 -0.170435 0.106993 0.093447 0.975075 0.0000238988 0.0000307400 -0.0000904627 0.0000401334 -0.0001174310 0.0003458115 0.1419769253 0.0056513324 0.0000110964 0.0039538084 -0.0001065781 0.0034477675
1448.17604 0.911308 -18.574497 1.073006 -0.155735 0.110142 0.105307 0.975974 0.0000253494 0.0000284673 -0.0000940273 0.0000324774 -0.0001065123 0.0003520352 0.1421630118 0.0065506104 0.0000122509 0.0040373168 -0.0001075254 0.0034495723
1448.24238 1.151599 -18.586810 1.118658 -0.122671 0.116470 0.131117 0.976829 0.0000278399 0.0000222177 -0.0001002305 0.0000181045 -0.0000806281 0.0003639582 0.1423931746 0.0083722757 0.0000146228 0.0042446462 -0.0001093796 0.0034537650
1448.27559 1.272130 -18.587694 1.139861 -0.111613 0.118998 0.146042 0.975733 0.0000289455 0.0000198310 -0.0001026517 0.0000139232 -0.0000708705 0.0003670499 0.1424268699 0.0092900003 0.0000152778 0.0043646500 -0.0001092946 0.0034547098
1448.30880 1.393616 -18.586982 1.161607 -0.105397 0.120844 0.162442 0.973602 0.0000299839 0.0000182978 -0.0001046932 0.0000114816 -0.0000643675 0.0003684701 0.1424158018 0.0102046153 0.0000159330 0.0044968973 -0.0001091467 0.0034557559
1448.34189 1.514895 -18.583374 1.180804 -0.102910 0.122345 0.180066 0.970576 0.0000311023 0.0000174814 -0.0001066788 0.0000101284 -0.0000603944 0.0003687227 0.1423806404 0.0111203744 0.0000168026 0.0046420727 -0.0001093263 0.0034570625
1448.40830 1.761778 -18.570087 1.212250 -0.102684 0.124385 0.216593 0.962846 0.0000332853 0.0000167006 -0.0001102814 0.0000086693 -0.0000557090 0.0003680412 0.1422230354 0.0129869110 0.0000195635 0.0049797372 -0.0001106303 0.0034609966
1448.44143 1.883663 -18.558920 1.227597 -0.103645 0.124927 0.236623 0.957946 0.0000343155 0.0000164402 -0.0001119108 0.0000081612 -0.0000539706 0.0003675369 0.1420374675 0.0138946514 0.0000204810 0.0051617570 -0.0001104627 0.0034617239
1448.47473 2.009801 -18.547891 1.240824 -0.105636 0.125392 0.257680 0.952218 0.0000354420 0.0000163670 -0.0001136238 0.0000078396 -0.0000528087 0.0003667509 0.1418388437 0.0148077762 0.0000217485 0.0053580562 -0.0001106394 0.0034631008
1448.50776 2.135750 -18.534442 1.250118 -0.111056 0.124675 0.279831 0.945419 0.0000365671 0.0000170736 -0.0001151848 0.0000082549 -0.0000541162 0.0003652303 0.1416515361 0.0157421073 0.0000231536 0.0055724497 -0.0001110241 0.0034649395
1448.57418 2.394604 -18.504634 1.262586 -0.132850 0.119360 0.329449 0.927129 0.0000392771 0.0000211791 -0.0001183936 0.0000117208 -0.0000642055 0.0003590966 0.1411818086 0.0176394428 0.0000268419 0.0060515310 -0.0001124262 0.0034690063
1448.64063 2.655483 -18.464708 1.262254 -0.159280 0.109043 0.381335 0.904059 0.0000417859 0.0000267019 -0.0001207442 0.0000173896 -0.0000775657 0.0003509609 0.1406009957 0.0195421343 0.0000304618 0.0065898027 -0.0001134357 0.0034729575
1448.67371 2.783327 -18.439217 1.262241 -0.171109 0.102832 0.406648 0.891507 0.0000428124 0.0000292091 -0.0001215488 0.0000202665 -0.0000833517 0.0003470752 0.1402456460 0.0204839409 0.0000325823 0.0068784087 -0.0001138287 0.0034740481
1448.74006 3.041607 -18.380397 1.256428 -0.193055 0.086741 0.456748 0.864053 0.0000437944 0.0000339450 -0.0001216363 0.0000266753 -0.0000947404 0.0003397210 0.1393257477 0.0223180402 0.0000367789 0.0074875349 -0.0001137336 0.0034750356
1448.77329 3.169190 -18.345189 1.252525 -0.204152 0.075666 0.481132 0.849181 0.0000434427 0.0000364156 -0.0001204564 0.0000309079 -0.0001014599 0.0003358564 0.1388325298 0.0232297695 0.0000386402 0.0078125855 -0.0001128190 0.0034742766
1448.80640 3.293941 -18.304432 1.244987 -0.216888 0.062465 0.504847 0.833179 0.0000429452 0.0000394434 -0.0001188297 0.0000366356 -0.0001096663 0.0003306426 0.1382579675 0.0241105060 0.0000404981 0.0081438087 -0.0001121558 0.0034741859
1448.83974 3.418390 -18.259398 1.235971 -0.229990 0.048877 0.527012 0.816685 0.0000427229 0.0000427524 -0.0001173785 0.0000432190 -0.0001180224 0.0003242983 0.1375972189 0.0249635537 0.0000424947 0.0084821080 -0.0001118239 0.0034746508
1448.87290 3.541077 -18.213197 1.228771 -0.243499 0.036632 0.547186 0.799971 0.0000434628 0.0000464921 -0.0001169830 0.0000501933 -0.0001257179 0.0003165995 0.1368815781 0.0257893148 0.0000442110 0.0088253461 -0.0001107330 0.0034739536
1448.90604 3.658114 -18.159033 1.215152 -0.256300 0.024500 0.566223 0.783008 0.0000444128 0.0000502576 -0.0001167405 0.0000573529 -0.0001326949 0.0003085052 0.1361473109 0.0265945996 0.0000458871 0.0091752515 -0.0001096517 0.0034736952
1448.93917 3.771325 -18.100004 1.198562 -0.266881 0.013719 0.584023 0.766488 0.0000455313 0.0000535509 -0.0001168168 0.0000634782 -0.0001379833 0.0003012763 0.1352938861 0.0273378537 0.0000480593 0.0095174847 -0.0001092803 0.0034742058
1449.00551 3.983181 -17.968096 1.159396 -0.279620 -0.007196 0.618143 0.734616 0.0000461753 0.0000575851 -0.0001157839 0.0000723317 -0.0001449940 0.0002918093 0.1333987410 0.0286963120 0.0000510174 0.0101914000 -0.0001076779 0.0034762341
1449.03880 4.084554 -17.896447 1.138129 -0.282499 -0.018918 0.634618 0.719094 0.0000451299 0.0000583752 -0.0001139453 0.0000760389 -0.0001480012 0.0002891557 0.1323158450 0.0292876878 0.0000516265 0.0105085621 -0.0001062614 0.0034760032
1449.10508 4.263095 -17.739216 1.092621 -0.284720 -0.040405 0.665291 0.688977 0.0000429523 0.0000590317 -0.0001104943 0.0000816855 -0.0001525027 0.0002857112 0.1300975088 0.0303617400 0.0000522274 0.0111320586 -0.0001035773 0.0034777451
1449.13829 4.348744 -17.658881 1.068857 -0.285850 -0.046038 0.678103 0.675534 0.0000435219 0.0000597763 -0.0001109382 0.0000826443 -0.0001529936 0.0002841890 0.1288746563 0.0307824251 0.0000498346 0.0114043362 -0.0001001723 0.0034758400
1449.17146 4.425011 -17.573453 1.039159 -0.285075 -0.045463 0.689459 0.664313 0.0000454862 0.0000601394 -0.0001135645 0.0000800209 -0.0001507207 0.0002848552 0.1276965489 0.0312066241 0.0000478258 0.0116855095 -0.0000974533 0.0034747059
1449.20462 4.495957 -17.484887 1.005770 -0.281383 -0.040189 0.699809 0.655343 0.0000478192 0.0000593811 -0.0001171719 0.0000741997 -0.0001460138 0.0002883449 0.1264369691 0.0315485284 0.0000433911 0.0119359198 -0.0000927398 0.0034693734
1449.27092 4.618982 -17.304242 0.944868 -0.269241 -0.032808 0.719697 0.639116 0.0000490784 0.0000553915 -0.0001207666 0.0000629245 -0.0001367589 0.0002983882 0.1238377312 0.0320786747 0.0000394991 0.0123912897 -0.0000889964 0.0034688386
1449.30416 4.673571 -17.209875 0.915221 -0.261367 -0.028387 0.728122 0.633024 0.0000488118 0.0000525454 -0.0001216987 0.0000569483 -0.0001314437 0.0003046386 0.1224993959 0.0322750966 0.0000349573 0.0125915942 -0.0000865482 0.0034669854
1449.37047 4.754142 -17.011895 0.852623 -0.244623 -0.015751 0.741967 0.624016 0.0000484665 0.0000462019 -0.0001238236 0.0000443792 -0.0001184263 0.0003175770 0.1197580506 0.0325250887 0.0000293138 0.0129363189 -0.0000831471 0.0034657242
1449.40365 4.785839 -16.908320 0.820219 -0.237357 -0.009042 0.747392 0.620472 0.0000485177 0.0000433356 -0.0001249267 0.0000390217 -0.0001119482 0.0003228916 0.1183348964 0.0325257325 0.0000246342 0.0130474387 -0.0000810771 0.0034638604
1449.43682 4.811115 -16.801950 0.788101 -0.231876 -0.003609 0.751910 0.617132 0.0000487212 0.0000411066 -0.0001259371 0.0000349799 -0.0001065998 0.0003267392 0.1168783894 0.0325063783 0.0000204337 0.0131531447 -0.0000793129 0.0034624222
1449.50312 4.859024 -16.583454 0.729711 -0.226345 0.002119 0.759228 0.610193 0.0000492855 0.0000387123 -0.0001273982 0.0000306858 -0.0001003904 0.0003304952 0.1138991818 0.0323801479 0.0000146294 0.0133288802 -0.0000770028 0.0034623893
1449.53629 4.879712 -16.470460 0.701963 -0.224458 0.004514 0.762266 0.607082 0.0000496442 0.0000378145 -0.0001281091 0.0000290736 -0.0000978962 0.0003317589 0.1123788777 0.0322597057 0.0000113367 0.0133888008 -0.0000757259 0.0034614069
1449.56951 4.895494 -16.354848 0.675165 -0.223386 0.005981 0.765141 0.603839 0.0000500522 0.0000372535 -0.0001287715 0.0000279911 -0.0000961518 0.0003324474 0.1108339190 0.0321399086 0.0000083587 0.0134539451 -0.0000747349 0.0034611659
1449.63581 4.915093 -16.115517 0.622938 -0.225996 0.006070 0.770360 0.596183 0.0000518901 0.0000378639 -0.0001307879 0.0000278865 -0.0000957346 0.0003307456 0.1076808562 0.0317834492 0.0000044132 0.0135257025 -0.0000731900 0.0034623364
1449.66912 4.917177 -15.992381 0.595088 -0.228165 0.006601 0.772425 0.592670 0.0000533367 0.0000384045 -0.0001323136 0.0000279056 -0.0000955644 0.0003292924 0.1060685842 0.0315671466 0.0000022264 0.0135439566 -0.0000724689 0.0034625097
1449.70220 4.924253 -15.866588 0.569966 -0.229153 0.008053 0.774460 0.589607 0.0000544897 0.0000384655 -0.0001336127 0.0000274013 -0.0000946079 0.0003286563 0.1044557720 0.0313029354 0.0000005913 0.0135338121 -0.0000717396 0.0034629925
1449.73541 4.922450 -15.737798 0.541984 -0.228978 0.009525 0.776711 0.586685 0.0000552539 0.0000381425 -0.0001345662 0.0000265730 -0.0000931753 0.0003287344 0.1028037005 0.0310638901 -0.0000005998 0.0135450436 -0.0000711081 0.0034636634
1449.76858 4.917478 -15.605591 0.515541 -0.227302 0.012536 0.779355 0.583765 0.0000558526 0.0000371402 -0.0001355137 0.0000249332 -0.0000903869 0.0003297923 0.1011383775 0.0307616633 -0.0000017930 0.0135189379 -0.0000704439 0.0034646979
1449.80167 4.906048 -15.472671 0.488496 -0.223076 0.018304 0.782578 0.580924 0.0000563200 0.0000349645 -0.0001366072 0.0000219320 -0.0000850694 0.0003323418 0.0994467918 0.0304317465 -0.0000030237 0.0134786144 -0.0000698198 0.0034656115
1449.83484 4.891053 -15.334530 0.461971 -0.216542 0.026898 0.785979 0.578466 0.0000566292 0.0000316743 -0.0001377463 0.0000179284 -0.0000772875 0.0003360535 0.0977519708 0.0300609099 -0.0000041433 0.0134130954 -0.0000691989 0.0034665785
1449.86804 4.871051 -15.193513 0.436180 -0.209277 0.035497 0.789673 0.575639 0.0000566084 0.0000281076 -0.0001385004 0.0000141560 -0.0000689921 0.0003398644 0.0960050362 0.0296630886 -0.0000053011 0.0133361547 -0.0000685513 0.0034675684
1449.90121 4.848345 -15.048556 0.411617 -0.202679 0.042948 0.793215 0.572614 0.0000563960 0.0000248838 -0.0001388930 0.0000111694 -0.0000614907 0.0003430805 0.0942410843 0.0292358506 -0.0000064021 0.0132422325 -0.0000678603 0.0034685305
1449.93439 4.820802 -14.902891 0.389070 -0.197146 0.049421 0.796365 0.569643 0.0000562930 0.0000221081 -0.0001392558 0.0000088646 -0.0000548819 0.0003455068 0.0924488194 0.0287914645 -0.0000077053 0.0131407820 -0.0000672627 0.0034695849
1449.96764 4.790386 -14.754252 0.367778 -0.191918 0.055636 0.799218 0.566853 0.0000561576 0.0000194646 -0.0001395095 0.0000069220 -0.0000485320 0.0003476043 0.0906631152 0.0283188096 -0.0000089953 0.0130205682 -0.0000666799 0.0034707307
1450.00076 4.756777 -14.604446 0.347276 -0.185265 0.063454 0.801324 0.565269 0.0000558107 0.0000162418 -0.0001395549 0.0000048946 -0.0000407726 0.0003499984 0.0888704048 0.0278281595 -0.0000103154 0.0128894317 -0.0000661004 0.0034718637
1450.03389 4.722853 -14.448009 0.327042 -0.177141 0.073003 0.803172 0.564098 0.0000552454 0.0000123882 -0.0001393476 0.0000029379 -0.0000313861 0.0003525400 0.0870772221 0.0273199985 -0.0000116536 0.0127469402 -0.0000654892 0.0034730865
1450.06707 4.685174 -14.291235 0.307855 -0.166729 0.083979 0.804376 0.564028 0.0000540958 0.0000078447 -0.0001384357 0.0000012901 -0.0000201878 0.0003553585 0.0852199075 0.0268033102 -0.0000129677 0.0126066389 -0.0000649146 0.0034744283
1450.10028 4.644352 -14.130604 0.289248 -0.154542 0.094329 0.805419 0.564375 0.0000518705 0.0000032432 -0.0001361565 0.0000003492 -0.0000085984 0.0003585459 0.0833796876 0.0262722385 -0.0000143287 0.0124549988 -0.0000643734 0.0034758119
1450.13337 4.601442 -13.968099 0.270149 -0.141118 0.102848 0.806325 0.565108 0.0000485580 -0.0000009310 -0.0001323695 0.0000001602 0.0000024809 0.0003620687 0.0815226926 0.0257270477 -0.0000157372 0.0122961419 -0.0000638679 0.0034772183
1450.16668 4.557951 -13.802787 0.251566 -0.127192 0.108064 0.807111 0.566318 0.0000441332 -0.0000041191 -0.0001268844 0.0000005243 0.0000118120 0.0003661498 0.0796488989 0.0251709692 -0.0000173358 0.0121317634 -0.0000633884 0.0034785174
1450.19972 4.514545 -13.636550 0.232835 -0.115161 0.108661 0.808382 0.566966 0.0000393601 -0.0000057577 -0.0001205096 0.0000009819 0.0000176194 0.0003704874 0.0777964515 0.0246236946 -0.0000187853 0.0119719159 -0.0000629949 0.0034800101
1450.23289 4.471992 -13.466919 0.214131 -0.105076 0.104784 0.810237 0.567005 0.0000343740 -0.0000060397 -0.0001133127 0.0000012014 0.0000199143 0.0003752762 0.0759358852 0.0240750445 -0.0000202431 0.0118124100 -0.0000625442 0.0034815171
1450.26606 4.429683 -13.296233 0.194874 -0.096307 0.097861 0.812225 0.566955 0.0000294338 -0.0000054955 -0.0001055124 0.0000011669 0.0000197100 0.0003802731 0.0740748981 0.0235342953 -0.0000217890 0.0116586530 -0.0000621067 0.0034829965
1450.29933 4.387383 -13.121891 0.175217 -0.089406 0.089272 0.814175 0.566707 0.0000250751 -0.0000044874 -0.0000979319 0.0000009447 0.0000175327 0.0003848768 0.0722288670 0.0229987411 -0.0000232715 0.0115074586 -0.0000617299 0.0034845234
1450.36558 4.302455 -12.773223 0.136001 -0.079279 0.077012 0.816525 0.566631 0.0000193765 -0.0000032232 -0.0000866800 0.0000006798 0.0000144203 0.0003908869 0.0685637752 0.0219360909 -0.0000261363 0.0112097088 -0.0000611228 0.0034876939
1450.39875 4.259724 -12.596807 0.115745 -0.074798 0.074001 0.817153 0.566736 0.0000175349 -0.0000030860 -0.0000826188 0.0000006877 0.0000145493 0.0003927443 0.0667661955 0.0214086063 -0.0000275098 0.0110602949 -0.0000609278 0.0034894100
1450.43200 4.216911 -12.419140 0.094989 -0.070774 0.072217 0.817370 0.567171 0.0000161287 -0.0000030891 -0.0000793449 0.0000007374 0.0000152189 0.0003941246 0.0649707980 0.0208861890 -0.0000289088 0.0109147386 -0.0000607759 0.0034911481
1450.46510 4.175164 -12.241555 0.075389 -0.068032 0.069106 0.817706 0.567409 0.0000148709 -0.0000028154 -0.0000762867 0.0000006799 0.0000144651 0.0003954634 0.0631989055 0.0203710831 -0.0000303769 0.0107720798 -0.0000606523 0.0034927468
1450.49831 4.133741 -12.062358 0.056607 -0.066171 0.064110 0.818234 0.567455 0.0000135603 -0.0000022443 -0.0000729479 0.0000005193 0.0000120783 0.0003969584 0.0614351917 0.0198609598 -0.0000316717 0.0106327416 -0.0000606635 0.0034946395
1450.53144 4.091697 -11.882628 0.038255 -0.064469 0.060166 0.818533 0.567651 0.0000125151 -0.0000018327 -0.0000701481 0.0000004174 0.0000102636 0.0003981299 0.0596979768 0.0193578150 -0.0000327998 0.0104959315 -0.0000607901 0.0034967304
