# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715364.11209 0.349499 1.059651 0.717391 0.762480 -0.277018 0.556302 0.180038 0.0005287494 -0.0000187023 -0.0001759287 0.0000009941 0.0000062309 0.0000588948 0.0066978827 -0.0002998792 -0.0001529292 0.0034361215 0.0000358548 0.0029142597
1403715364.16209 0.345736 1.047943 0.721752 0.757994 -0.286715 0.554923 0.187885 0.0005299559 -0.0000185252 -0.0001745503 0.0000009786 0.0000061125 0.0000578463 0.0066702531 -0.0002887501 -0.0001520432 0.0034328511 0.0000357081 0.0029142903
1403715364.21209 0.340623 1.037695 0.726409 0.755146 -0.295116 0.552293 0.193993 0.0005296855 -0.0000183503 -0.0001751821 0.0000009679 0.0000060815 0.0000582914 0.0066444786 -0.0002804369 -0.0001508848 0.0034305841 0.0000353809 0.0029141918
1403715364.26209 0.335413 1.027397 0.730521 0.752775 -0.303069 0.549937 0.197608 0.0005288379 -0.0000199184 -0.0001763896 0.0000010826 0.0000066584 0.0000591858 0.0066218949 -0.0002713667 -0.0001500405 0.0034280480 0.0000351505 0.0029141545
1403715364.31209 0.329303 1.017563 0.734816 0.751143 -0.310322 0.547578 0.199106 0.0005272816 -0.0000226306 -0.0001783696 0.0000013046 0.0000076724 0.0000606908 0.0065994345 -0.0002614927 -0.0001491498 0.0034252318 0.0000348218 0.0029140265
1403715364.36208 0.322459 1.008941 0.740259 0.750413 -0.316461 0.545011 0.199239 0.0005251016 -0.0000254837 -0.0001810451 0.0000015687 0.0000088058 0.0000627715 0.0065785935 -0.0002508728 -0.0001484070 0.0034221781 0.0000344437 0.0029136921
1403715364.41208 0.315608 0.999962 0.745980 0.749571 -0.321735 0.543490 0.198112 0.0005232440 -0.0000291822 -0.0001830730 0.0000019571 0.0000102328 0.0000644024 0.0065598757 -0.0002400841 -0.0001477706 0.0034190476 0.0000340063 0.0029132242
1403715364.46208 0.307539 0.990977 0.752099 0.748656 -0.324944 0.542792 0.198249 0.0005226268 -0.0000309651 -0.0001838009 0.0000021651 0.0000109136 0.0000649873 0.0065397545 -0.0002293042 -0.0001471024 0.0034160632 0.0000335800 0.0029129474
1403715364.51208 0.300975 0.981133 0.758970 0.748235 -0.327838 0.542246 0.196561 0.0005214903 -0.0000339239 -0.0001849450 0.0000025325 0.0000120575 0.0000659344 0.0065190988 -0.0002169829 -0.0001469830 0.0034127833 0.0000333515 0.0029126928
1403715364.56208 0.292515 0.971625 0.766635 0.747681 -0.329193 0.542520 0.195645 0.0005213411 -0.0000357522 -0.0001850375 0.0000027744 0.0000127173 0.0000660162 0.0064974008 -0.0002059374 -0.0001470686 0.0034100458 0.0000331220 0.0029124886
1403715364.61209 0.282995 0.961231 0.774053 0.747563 -0.329607 0.542479 0.195515 0.0005214050 -0.0000361250 -0.0001851852 0.0000028225 0.0000128601 0.0000661139 0.0064765054 -0.0001936528 -0.0001473905 0.0034075351 0.0000332792 0.0029127328
1403715364.66209 0.271703 0.950228 0.781784 0.746590 -0.330171 0.543168 0.196364 0.0005223091 -0.0000362581 -0.0001841913 0.0000028356 0.0000128174 0.0000652978 0.0064534530 -0.0001802411 -0.0001475819 0.0034049577 0.0000334935 0.0029132570
1403715364.71209 0.261361 0.938155 0.791317 0.745511 -0.329630 0.543368 0.200772 0.0005245099 -0.0000326368 -0.0001823608 0.0000023454 0.0000113793 0.0000637459 0.0064294081 -0.0001645228 -0.0001482816 0.0034020046 0.0000337338 0.0029135836
1403715364.76209 0.248789 0.925271 0.800448 0.745538 -0.328552 0.541453 0.207500 0.0005258904 -0.0000257210 -0.0001818835 0.0000015693 0.0000089288 0.0000632492 0.0064040820 -0.0001498861 -0.0001488820 0.0033996574 0.0000340284 0.0029142022
1403715364.81209 0.235326 0.912653 0.808388 0.746460 -0.328033 0.537478 0.215197 0.0005258819 -0.0000173888 -0.0001831305 0.0000008861 0.0000060872 0.0000641185 0.0063781736 -0.0001336077 -0.0001494955 0.0033972841 0.0000342893 0.0029149850
1403715364.86209 0.220923 0.900045 0.816548 0.747382 -0.328716 0.532956 0.222089 0.0005249080 -0.0000101617 -0.0001849959 0.0000005069 0.0000036132 0.0000655466 0.0063535880 -0.0001169176 -0.0001501422 0.0033949219 0.0000344489 0.0029156716
1403715364.91209 0.206887 0.887799 0.825115 0.747582 -0.331080 0.528901 0.227531 0.0005237098 -0.0000054907 -0.0001868902 0.0000003680 0.0000019909 0.0000670428 0.0063301304 -0.0000995759 -0.0001508219 0.0033927716 0.0000344451 0.0029161908
1403715364.96208 0.193218 0.875608 0.832811 0.747709 -0.333848 0.524250 0.233750 0.0005222809 -0.0000001995 -0.0001889278 0.0000003112 0.0000001033 0.0000686950 0.0063078462 -0.0000829965 -0.0001517250 0.0033914085 0.0000346881 0.0029171200
1403715365.01208 0.179345 0.864153 0.841195 0.746492 -0.338723 0.521205 0.237405 0.0005212311 0.0000007907 -0.0001903899 0.0000003132 -0.0000002573 0.0000698996 0.0062856064 -0.0000670102 -0.0001525589 0.0033904852 0.0000347086 0.0029179246
1403715365.06208 0.166449 0.852257 0.849796 0.745527 -0.343253 0.517333 0.242352 0.0005200029 0.0000034851 -0.0001920019 0.0000003351 -0.0000012540 0.0000712490 0.0062643763 -0.0000501489 -0.0001532668 0.0033891729 0.0000340933 0.0029180840
1403715365.11208 0.152268 0.842345 0.860499 0.742892 -0.348163 0.515526 0.247238 0.0005205422 0.0000046173 -0.0001915621 0.0000003521 -0.0000016652 0.0000708498 0.0062432787 -0.0000345596 -0.0001537328 0.0033881865 0.0000331369 0.0029180672
1403715365.16208 0.140022 0.831874 0.869211 0.738533 -0.353314 0.515725 0.252521 0.0005229827 0.0000047609 -0.0001888712 0.0000003540 -0.0000016849 0.0000685621 0.0062273842 -0.0000185370 -0.0001548755 0.0033878232 0.0000327960 0.0029190102
1403715365.21208 0.129200 0.821810 0.878172 0.734449 -0.358505 0.515460 0.257604 0.0005249530 0.0000048838 -0.0001866330 0.0000003543 -0.0000017015 0.0000667022 0.0062096287 -0.0000043727 -0.0001561219 0.0033876223 0.0000321508 0.0029197356
1403715365.26208 0.119699 0.812877 0.886139 0.730987 -0.362914 0.514714 0.262717 0.0005265109 0.0000058171 -0.0001848353 0.0000003716 -0.0000020082 0.0000652346 0.0061931750 0.0000081890 -0.0001571468 0.0033878325 0.0000313709 0.0029205296
1403715365.31208 0.109503 0.804670 0.894322 0.728143 -0.366646 0.513801 0.267183 0.0005276449 0.0000068359 -0.0001834511 0.0000003934 -0.0000023448 0.0000641239 0.0061783127 0.0000192884 -0.0001580922 0.0033874312 0.0000301773 0.0029210342
1403715365.36208 0.100196 0.796690 0.901040 0.725399 -0.370808 0.513020 0.270386 0.0005284846 0.0000065614 -0.0001825934 0.0000003847 -0.0000022369 0.0000634260 0.0061665126 0.0000305876 -0.0001593505 0.0033877771 0.0000293840 0.0029220758
1403715365.41208 0.091381 0.789668 0.907350 0.721655 -0.376417 0.512921 0.272829 0.0005296093 0.0000042142 -0.0001814326 0.0000003352 -0.0000014153 0.0000624912 0.0061551139 0.0000410689 -0.0001605148 0.0033881276 0.0000286364 0.0029230926
1403715365.46208 0.081049 0.783023 0.914246 0.718433 -0.382125 0.511317 0.276385 0.0005299728 0.0000035038 -0.0001811988 0.0000003222 -0.0000011726 0.0000622832 0.0061450494 0.0000509821 -0.0001613680 0.0033873021 0.0000276711 0.0029237073
1403715365.51208 0.072069 0.777131 0.919423 0.714244 -0.388614 0.510391 0.279886 0.0005309457 0.0000016775 -0.0001802313 0.0000003018 -0.0000005454 0.0000615103 0.0061366666 0.0000624666 -0.0001621468 0.0033879588 0.0000269648 0.0029246848
1403715365.56208 0.062405 0.771699 0.924838 0.710276 -0.395518 0.508061 0.284512 0.0005312878 0.0000012012 -0.0001800779 0.0000002970 -0.0000003851 0.0000613660 0.0061293209 0.0000722312 -0.0001627463 0.0033886858 0.0000263469 0.0029255640
1403715365.61208 0.052762 0.766361 0.929961 0.704709 -0.404731 0.506874 0.287501 0.0005318354 -0.0000029242 -0.0001796352 0.0000003084 0.0000010086 0.0000610033 0.0061229056 0.0000827835 -0.0001633636 0.0033896088 0.0000258199 0.0029265374
1403715365.66208 0.044654 0.760595 0.934789 0.698096 -0.415341 0.506000 0.290031 0.0005323394 -0.0000087111 -0.0001790721 0.0000004313 0.0000029505 0.0000605649 0.0061148735 0.0000935183 -0.0001636465 0.0033898331 0.0000252965 0.0029273248
1403715365.71208 0.035836 0.756547 0.939688 0.691185 -0.426384 0.504671 0.292860 0.0005324786 -0.0000144510 -0.0001788073 0.0000006785 0.0000048723 0.0000603696 0.0061055796 0.0001026860 -0.0001639096 0.0033900872 0.0000247117 0.0029280282
1403715365.76208 0.026157 0.752383 0.943957 0.684227 -0.437603 0.502626 0.296147 0.0005322184 -0.0000195671 -0.0001789538 0.0000010043 0.0000065979 0.0000604967 0.0060996406 0.0001125182 -0.0001642117 0.0033907551 0.0000243277 0.0029287564
1403715365.81208 0.015576 0.748624 0.948054 0.677745 -0.448218 0.499754 0.300014 0.0005316509 -0.0000233244 -0.0001795427 0.0000013074 0.0000078946 0.0000609577 0.0060944681 0.0001232111 -0.0001645072 0.0033915661 0.0000240220 0.0029295225
1403715365.86208 0.004439 0.745743 0.952426 0.671755 -0.457152 0.496975 0.304587 0.0005316236 -0.0000254983 -0.0001795857 0.0000015073 0.0000086310 0.0000609901 0.0060911957 0.0001355411 -0.0001653512 0.0033930350 0.0000233068 0.0029303723
1403715365.91208 -0.007291 0.742504 0.956353 0.666607 -0.465367 0.493712 0.308735 0.0005311245 -0.0000270190 -0.0001803026 0.0000016584 0.0000091898 0.0000615327 0.0060894829 0.0001485698 -0.0001662062 0.0033938276 0.0000230037 0.0029311348
1403715365.96208 -0.019680 0.740261 0.959931 0.661989 -0.472898 0.490974 0.311581 0.0005303600 -0.0000292296 -0.0001812597 0.0000018955 0.0000100073 0.0000622739 0.0060869680 0.0001617829 -0.0001669805 0.0033954407 0.0000224412 0.0029319661
1403715366.01208 -0.033226 0.737748 0.963297 0.656477 -0.480129 0.490754 0.312530 0.0005302180 -0.0000343181 -0.0001808509 0.0000025063 0.0000117241 0.0000620104 0.0060864203 0.0001756962 -0.0001676757 0.0033960684 0.0000223916 0.0029325769
1403715366.06208 -0.048048 0.734604 0.966111 0.652158 -0.486667 0.489918 0.312771 0.0005292671 -0.0000387577 -0.0001814709 0.0000031242 0.0000133086 0.0000625449 0.0060850439 0.0001900917 -0.0001678989 0.0033963506 0.0000227479 0.0029328628
1403715366.11208 -0.065008 0.731164 0.969708 0.647659 -0.492748 0.490325 0.311961 0.0005284546 -0.0000444610 -0.0001814802 0.0000040280 0.0000152895 0.0000626463 0.0060818877 0.0002056852 -0.0001678866 0.0033970798 0.0000231461 0.0029329905
1403715366.16208 -0.083416 0.728405 0.973766 0.644511 -0.496429 0.489939 0.313248 0.0005286144 -0.0000464594 -0.0001810700 0.0000043717 0.0000159356 0.0000623447 0.0060783583 0.0002233539 -0.0001674040 0.0033978174 0.0000236953 0.0029324838
1403715366.21208 -0.103177 0.727444 0.977005 0.642200 -0.498996 0.489704 0.314280 0.0005288614 -0.0000478402 -0.0001806888 0.0000046173 0.0000163669 0.0000620542 0.0060767454 0.0002426998 -0.0001669201 0.0033993319 0.0000242513 0.0029321510
1403715366.26208 -0.124398 0.726447 0.980258 0.640439 -0.500590 0.489439 0.315749 0.0005294879 -0.0000481620 -0.0001800740 0.0000046718 0.0000164019 0.0000615599 0.0060763878 0.0002618903 -0.0001650564 0.0033996409 0.0000257440 0.0029306242
1403715366.31208 -0.147224 0.724491 0.983684 0.640267 -0.500833 0.487967 0.317982 0.0005300428 -0.0000459369 -0.0001802241 0.0000042736 0.0000156414 0.0000615976 0.0060768710 0.0002829493 -0.0001641047 0.0034025742 0.0000265798 0.0029299858
1403715366.36208 -0.170678 0.722957 0.986917 0.640243 -0.500613 0.486857 0.320071 0.0005307970 -0.0000437341 -0.0001801055 0.0000038974 0.0000148611 0.0000614302 0.0060764062 0.0003061381 -0.0001636026 0.0034070308 0.0000269015 0.0029296021
1403715366.41208 -0.193281 0.722357 0.988549 0.642394 -0.499941 0.483556 0.321810 0.0005300066 -0.0000394601 -0.0001823374 0.0000032335 0.0000135960 0.0000630491 0.0060763092 0.0003290655 -0.0001626701 0.0034124824 0.0000275392 0.0029291841
1403715366.46208 -0.217538 0.722097 0.989836 0.645278 -0.497744 0.479470 0.325539 0.0005299957 -0.0000322413 -0.0001840763 0.0000022584 0.0000112172 0.0000642527 0.0060794557 0.0003514551 -0.0001619507 0.0034178329 0.0000286900 0.0029289523
1403715366.51208 -0.242172 0.721667 0.991170 0.648396 -0.495342 0.475510 0.328801 0.0005296533 -0.0000252186 -0.0001858962 0.0000014996 0.0000088690 0.0000655672 0.0060845106 0.0003759079 -0.0001620913 0.0034256787 0.0000290964 0.0029290687
1403715366.56208 -0.267544 0.721276 0.992091 0.651103 -0.493622 0.472704 0.330081 0.0005287540 -0.0000207868 -0.0001878008 0.0000011175 0.0000074002 0.0000670259 0.0060890058 0.0004005347 -0.0001617738 0.0034340891 0.0000294960 0.0029288850
1403715366.61208 -0.294010 0.720523 0.993187 0.654107 -0.492359 0.469503 0.330596 0.0005270386 -0.0000168183 -0.0001905388 0.0000008380 0.0000060970 0.0000692108 0.0060934183 0.0004258295 -0.0001613476 0.0034435299 0.0000296526 0.0029284402
1403715366.66208 -0.319842 0.719458 0.993828 0.656700 -0.491049 0.467096 0.330814 0.0005256940 -0.0000136630 -0.0001926773 0.0000006583 0.0000050238 0.0000709485 0.0060975483 0.0004514416 -0.0001612317 0.0034542279 0.0000299036 0.0029283653
1403715366.71208 -0.345095 0.718022 0.993908 0.659483 -0.489975 0.464902 0.329960 0.0005238220 -0.0000114697 -0.0001952794 0.0000005561 0.0000042915 0.0000731308 0.0061020055 0.0004766047 -0.0001613945 0.0034654628 0.0000299458 0.0029282714
1403715366.76208 -0.370310 0.716725 0.994097 0.661791 -0.489558 0.463135 0.328439 0.0005218152 -0.0000105393 -0.0001978892 0.0000005198 0.0000040121 0.0000753800 0.0061060549 0.0005012658 -0.0001615175 0.0034774804 0.0000300332 0.0029281734
1403715366.81208 -0.395457 0.715058 0.994174 0.664684 -0.489185 0.460556 0.326774 0.0005190862 -0.0000090864 -0.0002012633 0.0000004681 0.0000035381 0.0000783727 0.0061112387 0.0005260933 -0.0001618670 0.0034903169 0.0000300395 0.0029282562
1403715366.86208 -0.420619 0.713163 0.994655 0.667103 -0.488737 0.458885 0.324862 0.0005168616 -0.0000084713 -0.0002039643 0.0000004499 0.0000033579 0.0000808294 0.0061152113 0.0005502696 -0.0001621534 0.0035037239 0.0000300883 0.0029282912
1403715366.91208 -0.445590 0.710255 0.996086 0.668690 -0.488157 0.458216 0.323411 0.0005156724 -0.0000082981 -0.0002054848 0.0000004466 0.0000033217 0.0000822243 0.0061185997 0.0005737589 -0.0001623856 0.0035173560 0.0000302865 0.0029282456
1403715366.96208 -0.470963 0.705649 0.998289 0.669735 -0.488610 0.458218 0.320549 0.0005141498 -0.0000102467 -0.0002072431 0.0000005195 0.0000041459 0.0000838808 0.0061204728 0.0005966730 -0.0001625407 0.0035316677 0.0000305517 0.0029282374
1403715367.01208 -0.494984 0.701576 1.000939 0.670604 -0.488487 0.458569 0.318411 0.0005133288 -0.0000116719 -0.0002082778 0.0000005828 0.0000047516 0.0000848547 0.0061193142 0.0006197437 -0.0001629638 0.0035475177 0.0000305338 0.0029283138
1403715367.06209 -0.516350 0.696092 1.004732 0.670900 -0.488615 0.459438 0.316331 0.0005129374 -0.0000136266 -0.0002087653 0.0000006799 0.0000055631 0.0000853165 0.0061181363 0.0006417394 -0.0001635536 0.0035623192 0.0000306090 0.0029282990
1403715367.11209 -0.537524 0.689185 1.008713 0.671530 -0.488208 0.460055 0.314722 0.0005126397 -0.0000147278 -0.0002092177 0.0000007418 0.0000060280 0.0000857362 0.0061135487 0.0006602519 -0.0001640885 0.0035764848 0.0000306796 0.0029283728
1403715367.16209 -0.558104 0.681753 1.012448 0.672414 -0.488060 0.460388 0.312568 0.0005117514 -0.0000161237 -0.0002102241 0.0000008270 0.0000066409 0.0000867111 0.0061051248 0.0006776300 -0.0001645762 0.0035907254 0.0000307180 0.0029284788
1403715367.21209 -0.579207 0.673430 1.016793 0.673055 -0.486831 0.461072 0.312096 0.0005122211 -0.0000160014 -0.0002099758 0.0000008185 0.0000065763 0.0000864292 0.0060939780 0.0006941734 -0.0001649716 0.0036052587 0.0000306840 0.0029286087
1403715367.26209 -0.601818 0.663808 1.020403 0.673032 -0.487114 0.462591 0.309447 0.0005119437 -0.0000189466 -0.0002102356 0.0000010198 0.0000077973 0.0000866909 0.0060811493 0.0007107628 -0.0001651293 0.0036210726 0.0000307210 0.0029288056
1403715367.31210 -0.623546 0.653122 1.023787 0.674141 -0.486980 0.462328 0.307631 0.0005107792 -0.0000196872 -0.0002115075 0.0000010770 0.0000081686 0.0000879403 0.0060637043 0.0007284962 -0.0001653846 0.0036390091 0.0000307307 0.0029290271
1403715367.36210 -0.648287 0.640833 1.027337 0.675072 -0.487342 0.462165 0.305252 0.0005092692 -0.0000212173 -0.0002130175 0.0000011978 0.0000088910 0.0000894613 0.0060349766 0.0007445474 -0.0001652288 0.0036563000 0.0000306406 0.0029292336
1403715367.41210 -0.671656 0.627222 1.030485 0.675808 -0.487234 0.462290 0.303604 0.0005084940 -0.0000221992 -0.0002138345 0.0000012831 0.0000093517 0.0000902854 0.0060128756 0.0007629378 -0.0001655977 0.0036771253 0.0000305374 0.0029295018
1403715367.46210 -0.694802 0.612588 1.033780 0.676467 -0.486678 0.462589 0.302571 0.0005082650 -0.0000226232 -0.0002141864 0.0000013212 0.0000095498 0.0000906245 0.0059890316 0.0007791056 -0.0001659322 0.0036973538 0.0000303755 0.0029297748
1403715367.51210 -0.719574 0.596554 1.037300 0.677620 -0.486451 0.462007 0.301240 0.0005070236 -0.0000227759 -0.0002154160 0.0000013365 0.0000096929 0.0000918903 0.0059609353 0.0007947889 -0.0001662045 0.0037179324 0.0000300656 0.0029300254
1403715367.56209 -0.744230 0.578574 1.041065 0.678517 -0.485689 0.462012 0.300442 0.0005066953 -0.0000226778 -0.0002158759 0.0000013295 0.0000096779 0.0000923436 0.0059329824 0.0008101644 -0.0001668004 0.0037408696 0.0000298330 0.0029303409
1403715367.61209 -0.769587 0.559537 1.045117 0.678760 -0.484757 0.462891 0.300046 0.0005072894 -0.0000229043 -0.0002153876 0.0000013495 0.0000097410 0.0000918228 0.0059016692 0.0008244721 -0.0001673129 0.0037644881 0.0000295397 0.0029306544
1403715367.66209 -0.793624 0.539131 1.048994 0.678933 -0.484199 0.463830 0.299104 0.0005075772 -0.0000237833 -0.0002151052 0.0000014314 0.0000100956 0.0000915337 0.0058696602 0.0008379679 -0.0001680370 0.0037895455 0.0000292629 0.0029310044
1403715367.71209 -0.819426 0.517312 1.053488 0.679241 -0.482561 0.464595 0.299864 0.0005087985 -0.0000227056 -0.0002140869 0.0000013307 0.0000095698 0.0000904577 0.0058319393 0.0008487726 -0.0001687113 0.0038143211 0.0000291530 0.0029315430
1403715367.76209 -0.842274 0.494145 1.057764 0.679475 -0.481568 0.465293 0.299848 0.0005095265 -0.0000225210 -0.0002135263 0.0000013149 0.0000094537 0.0000898607 0.0057984222 0.0008604612 -0.0001695185 0.0038416494 0.0000289506 0.0029320837
1403715367.81209 -0.866057 0.469911 1.062411 0.679906 -0.479953 0.465646 0.300911 0.0005106161 -0.0000209572 -0.0002126995 0.0000011807 0.0000087449 0.0000889815 0.0057590149 0.0008679771 -0.0001702075 0.0038666303 0.0000287029 0.0029326425
1403715367.86209 -0.889865 0.444568 1.067115 0.680111 -0.477741 0.466263 0.303005 0.0005125692 -0.0000185382 -0.0002110698 0.0000009928 0.0000076481 0.0000872978 0.0057214465 0.0008756286 -0.0001710081 0.0038935577 0.0000284249 0.0029332423
1403715367.91209 -0.913020 0.418003 1.071757 0.679795 -0.474946 0.467271 0.306534 0.0005156803 -0.0000151208 -0.0002082744 0.0000007676 0.0000061203 0.0000845009 0.0056829221 0.0008818302 -0.0001719937 0.0039212529 0.0000280799 0.0029338769
1403715367.96209 -0.934942 0.390684 1.076357 0.677783 -0.472844 0.470339 0.309532 0.0005200339 -0.0000141270 -0.0002038834 0.0000007105 0.0000055514 0.0000803160 0.0056453767 0.0008863486 -0.0001729291 0.0039485286 0.0000276681 0.0029345201
1403715368.01209 -0.957376 0.362731 1.080496 0.675702 -0.471587 0.473177 0.311666 0.0005236012 -0.0000141152 -0.0002001093 0.0000007096 0.0000054071 0.0000768596 0.0056068433 0.0008892223 -0.0001737684 0.0039753255 0.0000271442 0.0029351414
1403715368.06209 -0.980342 0.334218 1.083957 0.673214 -0.471062 0.476439 0.312872 0.0005268550 -0.0000155685 -0.0001964190 0.0000007912 0.0000058168 0.0000736099 0.0055665103 0.0008916509 -0.0001742936 0.0040034771 0.0000265475 0.0029357168
1403715368.11209 -1.002777 0.305912 1.086870 0.671404 -0.470783 0.478555 0.313951 0.0005291227 -0.0000164012 -0.0001938049 0.0000008419 0.0000060200 0.0000713690 0.0055279881 0.0008938936 -0.0001750524 0.0040333053 0.0000259156 0.0029363680
1403715368.16209 -1.023727 0.278094 1.088924 0.669546 -0.471149 0.480386 0.314574 0.0005308608 -0.0000177911 -0.0001917028 0.0000009325 0.0000064375 0.0000696111 0.0054921205 0.0008952224 -0.0001760329 0.0040632660 0.0000252642 0.0029370780
1403715368.21209 -1.046293 0.250350 1.090160 0.668150 -0.471960 0.481748 0.314242 0.0005316897 -0.0000197162 -0.0001906269 0.0000010700 0.0000070819 0.0000687311 0.0054557943 0.0008955620 -0.0001763342 0.0040921318 0.0000245960 0.0029376657
